case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
51,2,AML check,2023-04-25 12:35:23.673070072+00:00,2023-04-25 12:46:44.835721824+00:00,428,AML Investigator-000001
53,5,Check credit history,2023-04-25 10:55:18.384351014+00:00,2023-04-25 11:41:32.095150408+00:00,429,Clerk-000004
45,8,Approve application,2023-04-25 11:27:04.506531871+00:00,2023-04-25 11:32:04.506531871+00:00,431,Clerk-000005
49,14,Approve loan offer,2023-04-25 11:39:32.122794884+00:00,2023-04-25 11:59:32.122794884+00:00,432,Senior Officer-000001
52,16,Assess loan risk,2023-04-25 11:52:13.438490703+00:00,2023-04-25 12:12:13.438490703+00:00,433,Loan Officer-000004
55,6,Appraise property,2023-04-25 11:55:55.709692546+00:00,2023-04-25 12:17:34.101295894+00:00,434,Appraiser-000002
56,0,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:54:17.095007686+00:00,435,Clerk-000001
54,7,AML check,2023-04-25 12:11:30.983143446+00:00,2023-04-25 12:44:36.661057636+00:00,436,AML Investigator-000002
51,13,Assess loan risk,2023-04-25 12:46:44.835721824+00:00,2023-04-25 13:06:44.835721824+00:00,437,Loan Officer-000002
49,9,Cancel application,2023-04-25 11:59:32.122794884+00:00,2023-04-25 12:04:32.122794884+00:00,439,Clerk-000006
52,11,Design loan offer,2023-04-25 12:12:13.438490703+00:00,2023-04-25 12:30:53.257768026+00:00,440,Loan Officer-000001
57,12,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:35:18.523271334+00:00,442,Clerk-000008
54,3,Appraise property,2023-04-25 12:44:36.661057636+00:00,2023-04-25 13:16:04.264543778+00:00,443,Appraiser-000001
56,7,AML check,2023-04-25 12:54:17.095007686+00:00,2023-04-25 13:14:34.540513394+00:00,444,AML Investigator-000002
51,15,Design loan offer,2023-04-25 13:06:44.835721824+00:00,2023-04-25 13:23:44.494349274+00:00,445,Loan Officer-000003
53,11,Assess loan risk,2023-04-25 11:41:32.095150408+00:00,2023-04-25 12:01:32.095150408+00:00,446,Loan Officer-000001
52,17,Approve loan offer,2023-04-25 12:30:53.257768026+00:00,2023-04-25 12:50:53.257768026+00:00,447,Senior Officer-000002
57,8,Check credit history,2023-04-25 12:35:18.523271334+00:00,2023-04-25 12:40:05.561766295+00:00,448,Clerk-000005
55,10,Check credit history,2023-04-25 12:46:44.835721824+00:00,2023-04-25 13:40:01.529152244+00:00,449,Clerk-000007
58,5,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:15:42.142789945+00:00,450,Clerk-000004
56,6,Appraise property,2023-04-25 13:14:34.540513394+00:00,2023-04-25 13:43:22.791361351+00:00,451,Appraiser-000002
54,1,Check credit history,2023-04-25 13:16:04.264543778+00:00,2023-04-25 13:25:45.418661303+00:00,452,Clerk-000002
51,14,Approve loan offer,2023-04-25 13:23:44.494349274+00:00,2023-04-25 13:43:44.494349274+00:00,453,Senior Officer-000001
53,9,Reject application,2023-04-25 12:01:32.095150408+00:00,2023-04-25 12:11:32.095150408+00:00,454,Clerk-000006
50,6,Appraise property,2023-04-25 12:17:34.101295894+00:00,2023-04-25 12:20:20.260483618+00:00,455,Appraiser-000002
57,6,Appraise property,2023-04-25 12:40:05.561766295+00:00,2023-04-25 12:49:07.083603606+00:00,456,Appraiser-000002
52,4,Approve application,2023-04-25 12:50:53.257768026+00:00,2023-04-25 12:55:53.257768026+00:00,457,Clerk-000003
58,2,AML check,2023-04-25 13:15:42.142789945+00:00,2023-04-25 13:19:46.912625577+00:00,458,AML Investigator-000001
54,11,Assess loan risk,2023-04-25 13:25:45.418661303+00:00,2023-04-25 13:45:45.418661303+00:00,459,Loan Officer-000001
59,9,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 14:00:09.933702676+00:00,460,Clerk-000006
55,7,AML check,2023-04-25 13:40:01.529152244+00:00,2023-04-25 14:05:26.558851978+00:00,461,AML Investigator-000002
56,12,Check credit history,2023-04-25 13:43:22.791361351+00:00,2023-04-25 14:02:16.633818828+00:00,462,Clerk-000008
51,8,Cancel application,2023-04-25 13:43:44.494349274+00:00,2023-04-25 13:48:44.494349274+00:00,463,Clerk-000005
57,2,AML check,2023-04-25 12:49:07.083603606+00:00,2023-04-25 12:56:24.247941589+00:00,464,AML Investigator-000001
54,0,Reject application,2023-04-25 13:45:45.418661303+00:00,2023-04-25 13:55:45.418661303+00:00,465,Clerk-000001
56,16,Assess loan risk,2023-04-25 14:02:16.633818828+00:00,2023-04-25 14:22:16.633818828+00:00,466,Loan Officer-000004
55,13,Assess loan risk,2023-04-25 14:05:26.558851978+00:00,2023-04-25 14:25:26.558851978+00:00,467,Loan Officer-000002
50,2,AML check,2023-04-25 12:20:20.260483618+00:00,2023-04-25 12:24:20.301326603+00:00,468,AML Investigator-000001
57,11,Assess loan risk,2023-04-25 12:56:24.247941589+00:00,2023-04-25 13:16:24.247941589+00:00,469,Loan Officer-000001
58,4,Check credit history,2023-04-25 13:19:46.912625577+00:00,2023-04-25 13:51:09.647740093+00:00,470,Clerk-000003
59,2,AML check,2023-04-25 14:00:09.933702676+00:00,2023-04-25 14:08:51.140651939+00:00,471,AML Investigator-000001
56,11,Design loan offer,2023-04-25 14:22:16.633818828+00:00,2023-04-25 14:24:25.659039967+00:00,472,Loan Officer-000001
55,5,Reject application,2023-04-25 14:25:26.558851978+00:00,2023-04-25 14:35:26.558851978+00:00,473,Clerk-000004
50,15,Assess loan risk,2023-04-25 12:24:20.301326603+00:00,2023-04-25 12:44:20.301326603+00:00,474,Loan Officer-000003
57,15,Design loan offer,2023-04-25 13:16:24.247941589+00:00,2023-04-25 13:23:33.761909930+00:00,475,Loan Officer-000003
58,6,Appraise property,2023-04-25 13:51:09.647740093+00:00,2023-04-25 14:04:01.826038460+00:00,476,Appraiser-000002
60,1,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:35:01.335877136+00:00,477,Clerk-000002
59,10,Check credit history,2023-04-25 14:08:51.140651939+00:00,2023-04-25 14:50:51.675144619+00:00,478,Clerk-000007
56,17,Approve loan offer,2023-04-25 14:24:25.659039967+00:00,2023-04-25 14:44:25.659039967+00:00,479,Senior Officer-000002
61,8,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:52:49.262667505+00:00,480,Clerk-000005
50,15,Design loan offer,2023-04-25 12:44:20.301326603+00:00,2023-04-25 12:50:22.452239201+00:00,481,Loan Officer-000003
57,17,Approve loan offer,2023-04-25 13:23:33.761909930+00:00,2023-04-25 13:43:33.761909930+00:00,482,Senior Officer-000002
58,15,Assess loan risk,2023-04-25 14:04:01.826038460+00:00,2023-04-25 14:24:01.826038460+00:00,483,Loan Officer-000003
60,4,Check credit history,2023-04-25 14:35:01.335877136+00:00,2023-04-25 14:37:51.036657558+00:00,484,Clerk-000003
56,0,Approve application,2023-04-25 14:44:25.659039967+00:00,2023-04-25 14:49:25.659039967+00:00,485,Clerk-000001
59,3,Appraise property,2023-04-25 14:50:51.675144619+00:00,2023-04-26 07:49:27.013742724+00:00,486,Appraiser-000001
61,6,Appraise property,2023-04-25 14:52:49.262667505+00:00,2023-04-26 07:29:58.775715504+00:00,487,Appraiser-000002
50,14,Approve loan offer,2023-04-25 12:50:22.452239201+00:00,2023-04-25 13:10:22.452239201+00:00,488,Senior Officer-000001
57,9,Approve application,2023-04-25 13:43:33.761909930+00:00,2023-04-25 13:48:33.761909930+00:00,489,Clerk-000006
58,9,Reject application,2023-04-25 14:24:01.826038460+00:00,2023-04-25 14:34:01.826038460+00:00,490,Clerk-000006
61,6,Appraise property,2023-04-26 07:29:58.775715504+00:00,2023-04-26 08:31:28.320674165+00:00,492,Appraiser-000002
59,3,Appraise property,2023-04-26 07:49:27.013742724+00:00,2023-04-26 08:11:27.687321425+00:00,493,Appraiser-000001
50,12,Cancel application,2023-04-25 13:10:22.452239201+00:00,2023-04-25 13:15:22.452239201+00:00,494,Clerk-000008
62,12,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:12:42.865367036+00:00,495,Clerk-000008
63,9,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:54:01.406916019+00:00,496,Clerk-000006
60,7,AML check,2023-04-26 07:49:27.013742724+00:00,2023-04-26 07:50:11.269736135+00:00,497,AML Investigator-000002
59,16,Assess loan risk,2023-04-26 08:11:27.687321425+00:00,2023-04-26 08:31:27.687321425+00:00,498,Loan Officer-000004
61,1,Check credit history,2023-04-26 08:31:28.320674165+00:00,2023-04-26 08:45:21.154801611+00:00,499,Clerk-000002
62,5,Check credit history,2023-04-25 15:12:42.865367036+00:00,2023-04-25 15:49:20.300778072+00:00,500,Clerk-000004
64,4,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:03:21.321802336+00:00,503,Clerk-000003
59,15,Design loan offer,2023-04-26 08:31:27.687321425+00:00,2023-04-26 08:32:38.101572348+00:00,504,Loan Officer-000003
61,2,AML check,2023-04-26 08:45:21.154801611+00:00,2023-04-26 09:43:14.694885207+00:00,505,AML Investigator-000001
64,0,Check credit history,2023-04-26 08:03:21.321802336+00:00,2023-04-26 08:35:01.428798182+00:00,506,Clerk-000001
65,10,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:45:36.535073637+00:00,507,Clerk-000007
60,3,Appraise property,2023-04-26 08:31:28.320674165+00:00,2023-04-26 08:44:35.332181077+00:00,508,Appraiser-000001
63,6,Appraise property,2023-04-26 08:31:28.320674165+00:00,2023-04-26 08:38:08.851375517+00:00,509,Appraiser-000002
59,14,Approve loan offer,2023-04-26 08:32:38.101572348+00:00,2023-04-26 08:52:38.101572348+00:00,510,Senior Officer-000001
61,11,Assess loan risk,2023-04-26 09:43:14.694885207+00:00,2023-04-26 10:03:14.694885207+00:00,511,Loan Officer-000001
63,7,AML check,2023-04-26 08:38:08.851375517+00:00,2023-04-26 08:54:55.508024150+00:00,514,AML Investigator-000002
60,13,Assess loan risk,2023-04-26 08:44:35.332181077+00:00,2023-04-26 09:04:35.332181077+00:00,515,Loan Officer-000002
65,6,Appraise property,2023-04-26 08:45:36.535073637+00:00,2023-04-26 09:31:55.185750798+00:00,516,Appraiser-000002
59,8,Approve application,2023-04-26 08:52:38.101572348+00:00,2023-04-26 08:57:38.101572348+00:00,517,Clerk-000005
66,12,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:09:40.816598304+00:00,518,Clerk-000008
61,5,Reject application,2023-04-26 10:03:14.694885207+00:00,2023-04-26 10:13:14.694885207+00:00,519,Clerk-000004
63,9,Check credit history,2023-04-26 08:54:55.508024150+00:00,2023-04-26 09:20:56.423950258+00:00,522,Clerk-000006
66,4,Check credit history,2023-04-26 09:09:40.816598304+00:00,2023-04-26 09:35:27.261546643+00:00,523,Clerk-000003
67,0,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:37:38.127006986+00:00,524,Clerk-000001
65,1,Check credit history,2023-04-26 09:31:55.185750798+00:00,2023-04-26 09:50:13.549589935+00:00,525,Clerk-000002
62,2,AML check,2023-04-26 08:31:28.320674165+00:00,2023-04-26 08:31:43.449894781+00:00,526,AML Investigator-000001
60,10,Reject application,2023-04-26 09:04:35.332181077+00:00,2023-04-26 09:14:35.332181077+00:00,527,Clerk-000007
63,16,Assess loan risk,2023-04-26 09:20:56.423950258+00:00,2023-04-26 09:40:56.423950258+00:00,528,Loan Officer-000004
66,3,Appraise property,2023-04-26 09:35:27.261546643+00:00,2023-04-26 10:39:03.370656834+00:00,529,Appraiser-000001
67,7,AML check,2023-04-26 09:37:38.127006986+00:00,2023-04-26 09:50:27.855225893+00:00,530,AML Investigator-000002
64,2,AML check,2023-04-26 09:43:14.694885207+00:00,2023-04-26 10:06:47.352979285+00:00,531,AML Investigator-000001
67,6,Appraise property,2023-04-26 09:50:27.855225893+00:00,2023-04-26 10:19:30.019298481+00:00,534,Appraiser-000002
68,8,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:37:04.724697637+00:00,535,Clerk-000005
65,7,AML check,2023-04-26 10:06:47.352979285+00:00,2023-04-26 10:52:26.827103815+00:00,537,AML Investigator-000002
66,2,AML check,2023-04-26 10:39:03.370656834+00:00,2023-04-26 11:26:09.771233245+00:00,538,AML Investigator-000001
62,3,Appraise property,2023-04-26 08:44:35.332181077+00:00,2023-04-26 08:44:57.943641502+00:00,539,Appraiser-000001
63,15,Design loan offer,2023-04-26 09:40:56.423950258+00:00,2023-04-26 10:29:01.642809228+00:00,540,Loan Officer-000003
67,12,Check credit history,2023-04-26 10:19:30.019298481+00:00,2023-04-26 10:23:19.500513390+00:00,541,Clerk-000008
69,10,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 11:05:33.964712402+00:00,542,Clerk-000007
64,3,Appraise property,2023-04-26 10:39:03.370656834+00:00,2023-04-26 11:22:56.469019394+00:00,544,Appraiser-000001
65,13,Assess loan risk,2023-04-26 10:52:26.827103815+00:00,2023-04-26 11:12:26.827103815+00:00,545,Loan Officer-000002
66,16,Assess loan risk,2023-04-26 11:26:09.771233245+00:00,2023-04-26 11:46:09.771233245+00:00,546,Loan Officer-000004
62,11,Assess loan risk,2023-04-26 08:44:57.943641502+00:00,2023-04-26 09:04:57.943641502+00:00,547,Loan Officer-000001
67,11,Assess loan risk,2023-04-26 10:23:19.500513390+00:00,2023-04-26 10:43:19.500513390+00:00,548,Loan Officer-000001
63,17,Approve loan offer,2023-04-26 10:29:01.642809228+00:00,2023-04-26 10:49:01.642809228+00:00,549,Senior Officer-000002
70,9,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:41:55.569767513+00:00,550,Clerk-000006
69,6,Appraise property,2023-04-26 11:05:33.964712402+00:00,2023-04-26 11:14:58.846695517+00:00,551,Appraiser-000002
65,15,Design loan offer,2023-04-26 11:12:26.827103815+00:00,2023-04-26 11:15:50.149566573+00:00,552,Loan Officer-000003
64,11,Assess loan risk,2023-04-26 11:22:56.469019394+00:00,2023-04-26 11:42:56.469019394+00:00,553,Loan Officer-000001
68,4,Check credit history,2023-04-26 11:26:09.771233245+00:00,2023-04-26 12:06:16.364046595+00:00,554,Clerk-000003
66,0,Reject application,2023-04-26 11:46:09.771233245+00:00,2023-04-26 11:56:09.771233245+00:00,555,Clerk-000001
62,13,Design loan offer,2023-04-26 09:04:57.943641502+00:00,2023-04-26 09:19:29.876040387+00:00,556,Loan Officer-000002
67,1,Reject application,2023-04-26 10:43:19.500513390+00:00,2023-04-26 10:53:19.500513390+00:00,557,Clerk-000002
63,5,Approve application,2023-04-26 10:49:01.642809228+00:00,2023-04-26 10:54:01.642809228+00:00,558,Clerk-000004
69,12,Check credit history,2023-04-26 11:14:58.846695517+00:00,2023-04-26 11:30:47.568639157+00:00,559,Clerk-000008
65,14,Approve loan offer,2023-04-26 11:15:50.149566573+00:00,2023-04-26 11:35:50.149566573+00:00,560,Senior Officer-000001
71,8,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:47:22.864869637+00:00,561,Clerk-000005
70,7,AML check,2023-04-26 11:41:55.569767513+00:00,2023-04-26 12:40:35.315869019+00:00,562,AML Investigator-000002
64,13,Design loan offer,2023-04-26 11:42:56.469019394+00:00,2023-04-26 11:50:36.213293660+00:00,563,Loan Officer-000002
62,17,Approve loan offer,2023-04-26 09:19:29.876040387+00:00,2023-04-26 09:39:29.876040387+00:00,564,Senior Officer-000002
69,2,AML check,2023-04-26 11:30:47.568639157+00:00,2023-04-26 11:35:55.137844861+00:00,565,AML Investigator-000001
65,1,Approve application,2023-04-26 11:35:50.149566573+00:00,2023-04-26 11:40:50.149566573+00:00,566,Clerk-000002
71,2,AML check,2023-04-26 11:47:22.864869637+00:00,2023-04-26 12:20:36.078795892+00:00,567,AML Investigator-000001
64,17,Approve loan offer,2023-04-26 11:50:36.213293660+00:00,2023-04-26 12:10:36.213293660+00:00,568,Senior Officer-000002
72,5,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:30:47.079008394+00:00,569,Clerk-000004
68,6,Appraise property,2023-04-26 12:06:16.364046595+00:00,2023-04-26 12:49:42.221606075+00:00,570,Appraiser-000002
70,3,Appraise property,2023-04-26 12:40:35.315869019+00:00,2023-04-26 12:41:02.734563511+00:00,571,Appraiser-000001
62,10,Cancel application,2023-04-26 09:39:29.876040387+00:00,2023-04-26 09:44:29.876040387+00:00,572,Clerk-000007
71,3,Appraise property,2023-04-26 12:20:36.078795892+00:00,2023-04-26 12:28:31.738221036+00:00,573,Appraiser-000001
73,10,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:39:59.826907627+00:00,574,Clerk-000007
70,12,Check credit history,2023-04-26 12:41:02.734563511+00:00,2023-04-26 12:46:06.007928313+00:00,576,Clerk-000008
68,2,AML check,2023-04-26 12:49:42.221606075+00:00,2023-04-26 12:52:48.988061473+00:00,577,AML Investigator-000001
64,1,Approve application,2023-04-26 12:10:36.213293660+00:00,2023-04-26 12:15:36.213293660+00:00,578,Clerk-000002
71,9,Check credit history,2023-04-26 12:28:31.738221036+00:00,2023-04-26 12:46:39.974238312+00:00,579,Clerk-000006
73,8,Check credit history,2023-04-26 12:39:59.826907627+00:00,2023-04-26 13:38:36.421721624+00:00,580,Clerk-000005
70,15,Assess loan risk,2023-04-26 12:46:06.007928313+00:00,2023-04-26 13:06:06.007928313+00:00,581,Loan Officer-000003
72,0,Check credit history,2023-04-26 12:49:42.221606075+00:00,2023-04-26 12:55:36.580684539+00:00,582,Clerk-000001
68,11,Assess loan risk,2023-04-26 12:52:48.988061473+00:00,2023-04-26 13:12:48.988061473+00:00,583,Loan Officer-000001
69,15,Assess loan risk,2023-04-26 11:35:55.137844861+00:00,2023-04-26 11:55:55.137844861+00:00,584,Loan Officer-000003
72,7,AML check,2023-04-26 12:55:36.580684539+00:00,2023-04-26 13:05:19.951286010+00:00,585,AML Investigator-000002
74,4,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:25:26.837002441+00:00,586,Clerk-000003
70,16,Design loan offer,2023-04-26 13:06:06.007928313+00:00,2023-04-26 13:27:32.232507339+00:00,587,Loan Officer-000004
68,1,Reject application,2023-04-26 13:12:48.988061473+00:00,2023-04-26 13:22:48.988061473+00:00,588,Clerk-000002
73,3,Appraise property,2023-04-26 13:38:36.421721624+00:00,2023-04-26 13:39:25.500953033+00:00,589,Appraiser-000001
69,13,Design loan offer,2023-04-26 11:55:55.137844861+00:00,2023-04-26 12:04:32.974036858+00:00,590,Loan Officer-000002
71,13,Assess loan risk,2023-04-26 12:46:39.974238312+00:00,2023-04-26 13:06:39.974238312+00:00,591,Loan Officer-000002
72,6,Appraise property,2023-04-26 13:05:19.951286010+00:00,2023-04-26 13:22:53.372354395+00:00,592,Appraiser-000002
70,14,Approve loan offer,2023-04-26 13:27:32.232507339+00:00,2023-04-26 13:47:32.232507339+00:00,593,Senior Officer-000001
75,5,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:54:43.582709755+00:00,594,Clerk-000004
73,2,AML check,2023-04-26 13:39:25.500953033+00:00,2023-04-26 13:48:08.292587102+00:00,595,AML Investigator-000001
69,14,Approve loan offer,2023-04-26 12:04:32.974036858+00:00,2023-04-26 12:24:32.974036858+00:00,596,Senior Officer-000001
71,10,Reject application,2023-04-26 13:06:39.974238312+00:00,2023-04-26 13:16:39.974238312+00:00,597,Clerk-000007
72,15,Assess loan risk,2023-04-26 13:22:53.372354395+00:00,2023-04-26 13:42:53.372354395+00:00,598,Loan Officer-000003
74,12,Check credit history,2023-04-26 13:25:26.837002441+00:00,2023-04-26 13:44:12.329153816+00:00,599,Clerk-000008
70,9,Approve application,2023-04-26 13:47:32.232507339+00:00,2023-04-26 13:52:32.232507339+00:00,600,Clerk-000006
73,13,Assess loan risk,2023-04-26 13:48:08.292587102+00:00,2023-04-26 14:08:08.292587102+00:00,601,Loan Officer-000002
75,7,AML check,2023-04-26 13:54:43.582709755+00:00,2023-04-27 07:25:41.116743922+00:00,602,AML Investigator-000002
69,0,Approve application,2023-04-26 12:24:32.974036858+00:00,2023-04-26 12:29:32.974036858+00:00,603,Clerk-000001
74,7,AML check,2023-04-26 13:44:12.329153816+00:00,2023-04-26 13:44:56.303340771+00:00,604,AML Investigator-000002
73,11,Design loan offer,2023-04-26 14:08:08.292587102+00:00,2023-04-26 14:16:59.086709024+00:00,605,Loan Officer-000001
75,0,Check credit history,2023-04-27 07:25:41.116743922+00:00,2023-04-27 07:41:56.849674282+00:00,606,Clerk-000001
74,6,Appraise property,2023-04-26 13:44:56.303340771+00:00,2023-04-26 13:53:41.754607631+00:00,607,Appraiser-000002
76,10,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:28:44.463328113+00:00,608,Clerk-000007
73,17,Approve loan offer,2023-04-26 14:16:59.086709024+00:00,2023-04-26 14:36:59.086709024+00:00,609,Senior Officer-000002
77,1,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:39:55.315616857+00:00,610,Clerk-000002
75,3,Appraise property,2023-04-27 07:41:56.849674282+00:00,2023-04-27 08:13:23.281686891+00:00,611,Appraiser-000001
72,4,Reject application,2023-04-26 13:42:53.372354395+00:00,2023-04-26 13:52:53.372354395+00:00,612,Clerk-000003
74,16,Assess loan risk,2023-04-26 13:53:41.754607631+00:00,2023-04-26 14:13:41.754607631+00:00,613,Loan Officer-000004
76,8,Check credit history,2023-04-26 14:28:44.463328113+00:00,2023-04-26 14:45:50.394022060+00:00,614,Clerk-000005
73,12,Cancel application,2023-04-26 14:36:59.086709024+00:00,2023-04-26 14:41:59.086709024+00:00,615,Clerk-000008
77,9,Check credit history,2023-04-26 14:39:55.315616857+00:00,2023-04-26 14:47:59.871204671+00:00,616,Clerk-000006
78,4,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:34:28.365058066+00:00,617,Clerk-000003
75,7,AML check,2023-04-27 08:13:23.281686891+00:00,2023-04-27 09:19:41.310068090+00:00,618,AML Investigator-000002
77,2,AML check,2023-04-26 14:47:59.871204671+00:00,2023-04-26 14:56:14.640167685+00:00,619,AML Investigator-000001
78,5,Check credit history,2023-04-26 15:34:28.365058066+00:00,2023-04-26 15:59:39.756360633+00:00,620,Clerk-000004
79,10,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:33:42.944471434+00:00,621,Clerk-000007
75,15,Assess loan risk,2023-04-27 09:19:41.310068090+00:00,2023-04-27 09:39:41.310068090+00:00,622,Loan Officer-000003
74,13,Design loan offer,2023-04-26 14:13:41.754607631+00:00,2023-04-26 14:23:11.098017055+00:00,623,Loan Officer-000002
77,6,Appraise property,2023-04-26 14:56:14.640167685+00:00,2023-04-27 07:23:41.265766237+00:00,625,Appraiser-000002
78,2,AML check,2023-04-26 15:59:39.756360633+00:00,2023-04-27 07:23:26.848893880+00:00,626,AML Investigator-000001
79,2,AML check,2023-04-27 07:33:42.944471434+00:00,2023-04-27 08:58:41.973927656+00:00,627,AML Investigator-000001
80,1,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:28:07.664766814+00:00,628,Clerk-000002
75,12,Reject application,2023-04-27 09:39:41.310068090+00:00,2023-04-27 09:49:41.310068090+00:00,629,Clerk-000008
74,14,Approve loan offer,2023-04-26 14:23:11.098017055+00:00,2023-04-26 14:43:11.098017055+00:00,630,Senior Officer-000001
77,6,Appraise property,2023-04-27 07:23:41.265766237+00:00,2023-04-27 07:55:00.003906235+00:00,632,Appraiser-000002
76,2,AML check,2023-04-27 07:25:41.116743922+00:00,2023-04-27 07:28:50.726439196+00:00,633,AML Investigator-000001
80,6,Appraise property,2023-04-27 08:28:07.664766814+00:00,2023-04-27 09:08:13.490896236+00:00,634,Appraiser-000002
81,8,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:38:18.064783342+00:00,635,Clerk-000005
79,3,Appraise property,2023-04-27 08:58:41.973927656+00:00,2023-04-27 09:20:27.523318698+00:00,636,Appraiser-000001
74,9,Approve application,2023-04-26 14:43:11.098017055+00:00,2023-04-26 14:48:11.098017055+00:00,637,Clerk-000006
77,16,Assess loan risk,2023-04-27 07:55:00.003906235+00:00,2023-04-27 08:15:00.003906235+00:00,639,Loan Officer-000004
78,3,Appraise property,2023-04-27 08:13:23.281686891+00:00,2023-04-27 08:15:04.151218886+00:00,640,Appraiser-000001
82,9,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:04:29.937201996+00:00,642,Clerk-000006
80,2,AML check,2023-04-27 09:08:13.490896236+00:00,2023-04-27 10:59:11.261890500+00:00,643,AML Investigator-000001
79,4,Check credit history,2023-04-27 09:20:27.523318698+00:00,2023-04-27 09:25:06.801885346+00:00,644,Clerk-000003
77,11,Design loan offer,2023-04-27 08:15:00.003906235+00:00,2023-04-27 08:15:38.551940174+00:00,645,Loan Officer-000001
81,6,Appraise property,2023-04-27 09:19:41.310068090+00:00,2023-04-27 09:23:18.904259709+00:00,648,Appraiser-000002
79,13,Assess loan risk,2023-04-27 09:25:06.801885346+00:00,2023-04-27 09:45:06.801885346+00:00,649,Loan Officer-000002
80,5,Check credit history,2023-04-27 10:59:11.261890500+00:00,2023-04-27 11:28:11.815350599+00:00,650,Clerk-000004
76,6,Appraise property,2023-04-27 08:13:23.281686891+00:00,2023-04-27 08:24:14.552185622+00:00,651,Appraiser-000002
77,17,Approve loan offer,2023-04-27 08:15:38.551940174+00:00,2023-04-27 08:35:38.551940174+00:00,652,Senior Officer-000002
81,10,Check credit history,2023-04-27 09:23:18.904259709+00:00,2023-04-27 09:52:24.178674129+00:00,654,Clerk-000007
83,0,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:37:49.635668947+00:00,655,Clerk-000001
79,1,Reject application,2023-04-27 09:45:06.801885346+00:00,2023-04-27 09:55:06.801885346+00:00,656,Clerk-000002
82,7,AML check,2023-04-27 10:59:11.261890500+00:00,2023-04-27 11:13:28.586893652+00:00,657,AML Investigator-000002
80,16,Assess loan risk,2023-04-27 11:28:11.815350599+00:00,2023-04-27 11:48:11.815350599+00:00,658,Loan Officer-000004
76,11,Assess loan risk,2023-04-27 08:24:14.552185622+00:00,2023-04-27 08:44:14.552185622+00:00,659,Loan Officer-000001
77,8,Cancel application,2023-04-27 08:35:38.551940174+00:00,2023-04-27 08:40:38.551940174+00:00,660,Clerk-000005
83,8,Check credit history,2023-04-27 09:37:49.635668947+00:00,2023-04-27 09:54:00.527627456+00:00,661,Clerk-000005
81,7,AML check,2023-04-27 09:52:24.178674129+00:00,2023-04-27 09:52:40.571694187+00:00,662,AML Investigator-000002
78,2,AML check,2023-04-27 10:59:11.261890500+00:00,2023-04-27 11:29:04.478409433+00:00,663,AML Investigator-000001
82,3,Appraise property,2023-04-27 11:13:28.586893652+00:00,2023-04-27 11:17:58.417665367+00:00,664,Appraiser-000001
80,11,Design loan offer,2023-04-27 11:48:11.815350599+00:00,2023-04-27 11:50:47.062311020+00:00,665,Loan Officer-000001
81,15,Assess loan risk,2023-04-27 09:52:40.571694187+00:00,2023-04-27 10:12:40.571694187+00:00,666,Loan Officer-000003
83,6,Appraise property,2023-04-27 09:54:00.527627456+00:00,2023-04-27 11:05:19.209800213+00:00,667,Appraiser-000002
84,9,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:08:56.122479391+00:00,668,Clerk-000006
85,4,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:54:45.535961538+00:00,669,Clerk-000003
82,0,Check credit history,2023-04-27 11:17:58.417665367+00:00,2023-04-27 12:01:18.418283316+00:00,670,Clerk-000001
78,13,Assess loan risk,2023-04-27 11:29:04.478409433+00:00,2023-04-27 11:49:04.478409433+00:00,671,Loan Officer-000002
