case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
46,14,Approve loan offer,2023-04-25 08:52:28.977980772+00:00,2023-04-25 09:12:28.977980772+00:00,439,Senior Officer-000001
45,14,Approve loan offer,2023-04-25 09:23:53.030911254+00:00,2023-04-25 09:43:53.030911254+00:00,440,Senior Officer-000001
50,2,AML check,2023-04-25 09:29:46.522929834+00:00,2023-04-25 10:52:46.195463828+00:00,441,AML Investigator-000001
51,8,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:43:11.537077345+00:00,442,Clerk-000005
49,3,Appraise property,2023-04-25 09:32:58.462763868+00:00,2023-04-25 10:21:17.816938813+00:00,443,Appraiser-000001
48,1,Reject application,2023-04-25 09:33:13.441583693+00:00,2023-04-25 09:43:13.441583693+00:00,444,Clerk-000002
44,5,Cancel application,2023-04-25 09:40:26.146260111+00:00,2023-04-25 09:45:26.146260111+00:00,445,Clerk-000004
40,6,Appraise property,2023-04-25 07:27:31.865259969+00:00,2023-04-25 07:56:52.378676573+00:00,446,Appraiser-000002
46,4,Cancel application,2023-04-25 09:12:28.977980772+00:00,2023-04-25 09:17:28.977980772+00:00,447,Clerk-000003
51,6,Appraise property,2023-04-25 09:43:11.537077345+00:00,2023-04-25 09:53:50.019754317+00:00,448,Appraiser-000002
50,6,Appraise property,2023-04-25 10:52:46.195463828+00:00,2023-04-25 11:05:49.238220575+00:00,449,Appraiser-000002
40,16,Assess loan risk,2023-04-25 07:56:52.378676573+00:00,2023-04-25 08:16:52.378676573+00:00,450,Loan Officer-000004
51,0,Check credit history,2023-04-25 09:53:50.019754317+00:00,2023-04-25 10:00:57.594510274+00:00,452,Clerk-000001
52,9,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:00:21.499500464+00:00,453,Clerk-000006
49,16,Assess loan risk,2023-04-25 10:21:17.816938813+00:00,2023-04-25 10:41:17.816938813+00:00,454,Loan Officer-000004
50,13,Assess loan risk,2023-04-25 11:05:49.238220575+00:00,2023-04-25 11:25:49.238220575+00:00,455,Loan Officer-000002
40,15,Design loan offer,2023-04-25 08:16:52.378676573+00:00,2023-04-25 08:17:28.733611650+00:00,456,Loan Officer-000003
47,2,AML check,2023-04-25 09:05:00.057895851+00:00,2023-04-25 09:06:51.449266144+00:00,457,AML Investigator-000001
45,10,Cancel application,2023-04-25 09:43:53.030911254+00:00,2023-04-25 09:48:53.030911254+00:00,458,Clerk-000007
52,7,AML check,2023-04-25 10:00:21.499500464+00:00,2023-04-25 10:24:36.568246053+00:00,459,AML Investigator-000002
53,4,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 11:58:42.686499649+00:00,461,Clerk-000003
49,15,Design loan offer,2023-04-25 10:41:17.816938813+00:00,2023-04-25 10:41:29.864443339+00:00,462,Loan Officer-000003
50,11,Design loan offer,2023-04-25 11:25:49.238220575+00:00,2023-04-25 11:37:18.073477838+00:00,463,Loan Officer-000001
40,17,Approve loan offer,2023-04-25 08:17:28.733611650+00:00,2023-04-25 08:37:28.733611650+00:00,464,Senior Officer-000002
51,7,AML check,2023-04-25 10:24:36.568246053+00:00,2023-04-25 11:21:40.362421528+00:00,466,AML Investigator-000002
49,17,Approve loan offer,2023-04-25 10:41:29.864443339+00:00,2023-04-25 11:01:29.864443339+00:00,467,Senior Officer-000002
54,12,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:26:41.332816775+00:00,468,Clerk-000008
50,14,Approve loan offer,2023-04-25 11:37:18.073477838+00:00,2023-04-25 11:57:18.073477838+00:00,469,Senior Officer-000001
53,2,AML check,2023-04-25 11:58:42.686499649+00:00,2023-04-25 12:08:01.423260363+00:00,470,AML Investigator-000001
40,8,Cancel application,2023-04-25 08:37:28.733611650+00:00,2023-04-25 08:42:28.733611650+00:00,471,Clerk-000005
52,3,Appraise property,2023-04-25 10:24:36.568246053+00:00,2023-04-25 10:24:43.633698814+00:00,473,Appraiser-000001
49,8,Cancel application,2023-04-25 11:01:29.864443339+00:00,2023-04-25 11:06:29.864443339+00:00,474,Clerk-000005
51,16,Assess loan risk,2023-04-25 11:21:40.362421528+00:00,2023-04-25 11:41:40.362421528+00:00,475,Loan Officer-000004
54,3,Appraise property,2023-04-25 11:26:41.332816775+00:00,2023-04-25 13:08:05.644182759+00:00,476,Appraiser-000001
55,1,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:55:21.146841004+00:00,477,Clerk-000002
50,5,Cancel application,2023-04-25 11:57:18.073477838+00:00,2023-04-25 12:02:18.073477838+00:00,478,Clerk-000004
53,6,Appraise property,2023-04-25 12:08:01.423260363+00:00,2023-04-25 13:24:20.254488652+00:00,479,Appraiser-000002
52,10,Check credit history,2023-04-25 10:24:43.633698814+00:00,2023-04-25 11:12:34.024683810+00:00,480,Clerk-000007
55,9,Check credit history,2023-04-25 11:55:21.146841004+00:00,2023-04-25 12:59:06.860207185+00:00,481,Clerk-000006
56,0,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:06:34.416228179+00:00,482,Clerk-000001
53,8,Check credit history,2023-04-25 13:24:20.254488652+00:00,2023-04-25 14:14:01.918823429+00:00,483,Clerk-000005
47,15,Assess loan risk,2023-04-25 09:33:13.441583693+00:00,2023-04-25 09:53:13.441583693+00:00,484,Loan Officer-000003
52,15,Assess loan risk,2023-04-25 11:12:34.024683810+00:00,2023-04-25 11:32:34.024683810+00:00,485,Loan Officer-000003
51,10,Reject application,2023-04-25 11:41:40.362421528+00:00,2023-04-25 11:51:40.362421528+00:00,486,Clerk-000007
56,12,Check credit history,2023-04-25 12:06:34.416228179+00:00,2023-04-25 12:19:03.105692550+00:00,487,Clerk-000008
57,10,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:56:30.937425335+00:00,488,Clerk-000007
54,1,Check credit history,2023-04-25 13:08:05.644182759+00:00,2023-04-25 13:34:40.986861103+00:00,490,Clerk-000002
53,13,Assess loan risk,2023-04-25 14:14:01.918823429+00:00,2023-04-25 14:34:01.918823429+00:00,491,Loan Officer-000002
47,4,Reject application,2023-04-25 09:53:13.441583693+00:00,2023-04-25 10:03:13.441583693+00:00,492,Clerk-000003
52,4,Reject application,2023-04-25 11:32:34.024683810+00:00,2023-04-25 11:42:34.024683810+00:00,493,Clerk-000003
57,7,AML check,2023-04-25 12:56:30.937425335+00:00,2023-04-25 13:23:38.596728473+00:00,494,AML Investigator-000002
58,4,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:20:04.836040495+00:00,495,Clerk-000003
55,2,AML check,2023-04-25 13:24:20.254488652+00:00,2023-04-25 14:26:57.418756602+00:00,496,AML Investigator-000001
54,7,AML check,2023-04-25 13:34:40.986861103+00:00,2023-04-25 13:47:33.853236331+00:00,497,AML Investigator-000002
53,15,Design loan offer,2023-04-25 14:34:01.918823429+00:00,2023-04-25 14:56:57.928854886+00:00,498,Loan Officer-000003
56,7,AML check,2023-04-25 12:19:03.105692550+00:00,2023-04-25 12:29:06.453377337+00:00,499,AML Investigator-000002
58,3,Appraise property,2023-04-25 13:20:04.836040495+00:00,2023-04-25 13:40:51.137614073+00:00,500,Appraiser-000001
59,5,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 13:38:12.025014605+00:00,502,Clerk-000004
54,11,Assess loan risk,2023-04-25 13:47:33.853236331+00:00,2023-04-25 14:07:33.853236331+00:00,503,Loan Officer-000001
55,6,Appraise property,2023-04-25 14:26:57.418756602+00:00,2023-04-25 14:29:08.221681936+00:00,504,Appraiser-000002
53,17,Approve loan offer,2023-04-25 14:56:57.928854886+00:00,2023-04-26 07:16:57.928854886+00:00,505,Senior Officer-000002
59,0,Check credit history,2023-04-25 13:38:12.025014605+00:00,2023-04-25 14:41:45.760565099+00:00,506,Clerk-000001
58,12,Check credit history,2023-04-25 13:40:51.137614073+00:00,2023-04-25 13:41:11.303031141+00:00,507,Clerk-000008
57,3,Appraise property,2023-04-25 13:40:51.137614073+00:00,2023-04-25 14:23:08.911179890+00:00,508,Appraiser-000001
60,10,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:03:17.776190875+00:00,509,Clerk-000007
54,16,Design loan offer,2023-04-25 14:07:33.853236331+00:00,2023-04-25 14:16:20.792501378+00:00,510,Loan Officer-000004
55,11,Assess loan risk,2023-04-25 14:29:08.221681936+00:00,2023-04-25 14:49:08.221681936+00:00,511,Loan Officer-000001
53,14,Approve loan offer,2023-04-26 07:16:57.928854886+00:00,2023-04-26 07:36:57.928854886+00:00,512,Senior Officer-000001
60,7,AML check,2023-04-25 14:03:17.776190875+00:00,2023-04-26 07:45:35.943055371+00:00,515,AML Investigator-000002
54,17,Approve loan offer,2023-04-25 14:16:20.792501378+00:00,2023-04-25 14:36:20.792501378+00:00,516,Senior Officer-000002
57,9,Check credit history,2023-04-25 14:23:08.911179890+00:00,2023-04-25 14:25:31.700423981+00:00,517,Clerk-000006
61,4,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:40:57.356256412+00:00,518,Clerk-000003
59,2,AML check,2023-04-25 14:41:45.760565099+00:00,2023-04-26 08:05:44.599817125+00:00,519,AML Investigator-000001
55,16,Design loan offer,2023-04-25 14:49:08.221681936+00:00,2023-04-25 14:53:26.999158081+00:00,520,Loan Officer-000004
53,1,Cancel application,2023-04-26 07:36:57.928854886+00:00,2023-04-26 07:41:57.928854886+00:00,521,Clerk-000002
56,6,Appraise property,2023-04-25 13:24:20.254488652+00:00,2023-04-25 13:27:21.145840463+00:00,522,Appraiser-000002
57,16,Assess loan risk,2023-04-25 14:25:31.700423981+00:00,2023-04-25 14:45:31.700423981+00:00,523,Loan Officer-000004
54,5,Approve application,2023-04-25 14:36:20.792501378+00:00,2023-04-25 14:41:20.792501378+00:00,525,Clerk-000004
55,14,Approve loan offer,2023-04-25 14:53:26.999158081+00:00,2023-04-26 07:13:26.999158081+00:00,527,Senior Officer-000001
62,12,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:29:28.040016378+00:00,528,Clerk-000008
59,7,AML check,2023-04-26 08:05:44.599817125+00:00,2023-04-26 09:45:33.019620759+00:00,529,AML Investigator-000002
56,13,Assess loan risk,2023-04-25 13:27:21.145840463+00:00,2023-04-25 13:47:21.145840463+00:00,530,Loan Officer-000002
63,10,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:32:54.153240005+00:00,533,Clerk-000007
60,8,Check credit history,2023-04-26 07:45:35.943055371+00:00,2023-04-26 08:12:00.871916764+00:00,534,Clerk-000005
58,2,AML check,2023-04-26 08:05:44.599817125+00:00,2023-04-26 08:08:44.109222550+00:00,535,AML Investigator-000001
61,6,Appraise property,2023-04-26 08:05:44.599817125+00:00,2023-04-26 09:25:41.836718862+00:00,536,Appraiser-000002
59,3,Appraise property,2023-04-26 09:45:33.019620759+00:00,2023-04-26 09:48:07.893193702+00:00,537,Appraiser-000001
56,9,Reject application,2023-04-25 13:47:21.145840463+00:00,2023-04-25 13:57:21.145840463+00:00,538,Clerk-000006
57,13,Design loan offer,2023-04-25 14:45:31.700423981+00:00,2023-04-25 14:54:02.714082820+00:00,539,Loan Officer-000002
63,9,Check credit history,2023-04-26 07:32:54.153240005+00:00,2023-04-26 09:32:02.857554693+00:00,540,Clerk-000006
55,17,Approve loan offer,2023-04-26 07:36:57.928854886+00:00,2023-04-26 07:56:57.928854886+00:00,541,Senior Officer-000002
62,7,AML check,2023-04-26 07:45:35.943055371+00:00,2023-04-26 07:54:00.716995346+00:00,542,AML Investigator-000002
64,4,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:20:10.303709808+00:00,543,Clerk-000003
58,16,Assess loan risk,2023-04-26 08:08:44.109222550+00:00,2023-04-26 08:28:44.109222550+00:00,544,Loan Officer-000004
60,3,Appraise property,2023-04-26 08:12:00.871916764+00:00,2023-04-26 08:56:31.633320121+00:00,545,Appraiser-000001
61,5,Check credit history,2023-04-26 09:25:41.836718862+00:00,2023-04-26 10:23:48.894618324+00:00,546,Clerk-000004
59,11,Assess loan risk,2023-04-26 09:48:07.893193702+00:00,2023-04-26 10:08:07.893193702+00:00,547,Loan Officer-000001
55,0,Cancel application,2023-04-26 07:56:57.928854886+00:00,2023-04-26 08:01:57.928854886+00:00,549,Clerk-000001
64,2,AML check,2023-04-26 08:20:10.303709808+00:00,2023-04-26 08:26:04.787923895+00:00,550,AML Investigator-000001
58,13,Design loan offer,2023-04-26 08:28:44.109222550+00:00,2023-04-26 08:32:41.581139227+00:00,551,Loan Officer-000002
65,12,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:53:53.036377809+00:00,552,Clerk-000008
60,2,AML check,2023-04-26 08:56:31.633320121+00:00,2023-04-26 09:45:58.121224224+00:00,553,AML Investigator-000001
63,6,Appraise property,2023-04-26 09:32:02.857554693+00:00,2023-04-26 09:33:19.852214076+00:00,554,Appraiser-000002
59,15,Design loan offer,2023-04-26 10:08:07.893193702+00:00,2023-04-26 10:18:32.333233409+00:00,555,Loan Officer-000003
61,7,AML check,2023-04-26 10:23:48.894618324+00:00,2023-04-26 12:12:45.998198612+00:00,556,AML Investigator-000002
58,14,Approve loan offer,2023-04-26 08:32:41.581139227+00:00,2023-04-26 08:52:41.581139227+00:00,558,Senior Officer-000001
66,10,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:25:10.353887374+00:00,560,Clerk-000007
62,1,Check credit history,2023-04-26 09:25:41.836718862+00:00,2023-04-26 09:43:50.367267542+00:00,561,Clerk-000002
60,16,Assess loan risk,2023-04-26 09:45:58.121224224+00:00,2023-04-26 10:05:58.121224224+00:00,563,Loan Officer-000004
59,17,Approve loan offer,2023-04-26 10:18:32.333233409+00:00,2023-04-26 10:38:32.333233409+00:00,564,Senior Officer-000002
61,13,Assess loan risk,2023-04-26 12:12:45.998198612+00:00,2023-04-26 12:32:45.998198612+00:00,565,Loan Officer-000002
57,17,Approve loan offer,2023-04-26 07:16:57.928854886+00:00,2023-04-26 07:36:57.928854886+00:00,566,Senior Officer-000002
58,0,Cancel application,2023-04-26 08:52:41.581139227+00:00,2023-04-26 08:57:41.581139227+00:00,568,Clerk-000001
66,3,Appraise property,2023-04-26 09:25:10.353887374+00:00,2023-04-26 09:26:33.218907255+00:00,569,Appraiser-000001
67,8,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:51:06.338757276+00:00,571,Clerk-000005
62,6,Appraise property,2023-04-26 09:43:50.367267542+00:00,2023-04-26 10:24:32.601756132+00:00,572,Appraiser-000002
63,7,AML check,2023-04-26 09:45:33.019620759+00:00,2023-04-26 10:15:59.239788743+00:00,573,AML Investigator-000002
60,4,Reject application,2023-04-26 10:05:58.121224224+00:00,2023-04-26 10:15:58.121224224+00:00,574,Clerk-000003
59,12,Cancel application,2023-04-26 10:38:32.333233409+00:00,2023-04-26 10:43:32.333233409+00:00,575,Clerk-000008
61,16,Design loan offer,2023-04-26 12:32:45.998198612+00:00,2023-04-26 12:42:21.580089567+00:00,576,Loan Officer-000004
57,0,Approve application,2023-04-26 07:36:57.928854886+00:00,2023-04-26 07:41:57.928854886+00:00,577,Clerk-000001
66,0,Check credit history,2023-04-26 09:26:33.218907255+00:00,2023-04-26 10:19:47.225310743+00:00,578,Clerk-000001
67,10,Return application back to applicant,2023-04-26 09:51:06.338757276+00:00,2023-04-26 09:56:06.338757276+00:00,580,Clerk-000007
68,9,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:12:47.737614447+00:00,581,Clerk-000006
62,11,Assess loan risk,2023-04-26 10:24:32.601756132+00:00,2023-04-26 10:44:32.601756132+00:00,582,Loan Officer-000001
67,18,Applicant completes form,2023-04-26 09:56:06.338757276+00:00,2023-04-26 10:56:06.338757276+00:00,583,Applicant-000001
68,2,AML check,2023-04-26 10:12:47.737614447+00:00,2023-04-26 11:18:03.900186330+00:00,584,AML Investigator-000001
63,13,Assess loan risk,2023-04-26 10:15:59.239788743+00:00,2023-04-26 10:35:59.239788743+00:00,585,Loan Officer-000002
65,1,Check credit history,2023-04-26 10:24:32.601756132+00:00,2023-04-26 10:37:02.251319234+00:00,587,Clerk-000002
69,8,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:39:24.603571616+00:00,588,Clerk-000005
62,10,Reject application,2023-04-26 10:44:32.601756132+00:00,2023-04-26 10:54:32.601756132+00:00,589,Clerk-000007
61,17,Approve loan offer,2023-04-26 12:42:21.580089567+00:00,2023-04-26 13:02:21.580089567+00:00,590,Senior Officer-000002
63,15,Design loan offer,2023-04-26 10:35:59.239788743+00:00,2023-04-26 10:49:48.974435751+00:00,592,Loan Officer-000003
65,3,Appraise property,2023-04-26 10:37:02.251319234+00:00,2023-04-26 11:24:03.630262149+00:00,593,Appraiser-000001
70,9,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:00:14.128627556+00:00,595,Clerk-000006
68,4,Check credit history,2023-04-26 11:18:03.900186330+00:00,2023-04-26 11:36:33.365147698+00:00,596,Clerk-000003
66,2,AML check,2023-04-26 11:18:03.900186330+00:00,2023-04-26 11:25:08.092220367+00:00,597,AML Investigator-000001
61,0,Cancel application,2023-04-26 13:02:21.580089567+00:00,2023-04-26 13:07:21.580089567+00:00,598,Clerk-000001
64,5,Check credit history,2023-04-26 09:33:19.852214076+00:00,2023-04-26 09:33:23.665702837+00:00,599,Clerk-000004
63,14,Approve loan offer,2023-04-26 10:49:48.974435751+00:00,2023-04-26 11:09:48.974435751+00:00,600,Senior Officer-000001
67,5,Check application form completeness,2023-04-26 10:56:06.338757276+00:00,2023-04-26 11:21:25.314703909+00:00,601,Clerk-000004
66,13,Assess loan risk,2023-04-26 11:25:08.092220367+00:00,2023-04-26 11:45:08.092220367+00:00,605,Loan Officer-000002
71,1,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:33:22.153825839+00:00,606,Clerk-000002
68,6,Appraise property,2023-04-26 11:36:33.365147698+00:00,2023-04-26 12:15:24.603359169+00:00,607,Appraiser-000002
63,8,Approve application,2023-04-26 11:09:48.974435751+00:00,2023-04-26 11:14:48.974435751+00:00,609,Clerk-000005
70,12,Check credit history,2023-04-26 11:18:03.900186330+00:00,2023-04-26 11:37:37.693339876+00:00,610,Clerk-000008
67,10,Return application back to applicant,2023-04-26 11:21:25.314703909+00:00,2023-04-26 11:26:25.314703909+00:00,611,Clerk-000007
69,3,Appraise property,2023-04-26 11:25:08.092220367+00:00,2023-04-26 11:53:32.334622921+00:00,612,Appraiser-000001
65,2,AML check,2023-04-26 11:25:08.092220367+00:00,2023-04-26 11:34:31.635826037+00:00,613,AML Investigator-000001
66,9,Reject application,2023-04-26 11:45:08.092220367+00:00,2023-04-26 11:55:08.092220367+00:00,615,Clerk-000006
72,8,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:53:23.330086878+00:00,616,Clerk-000005
68,11,Assess loan risk,2023-04-26 12:15:24.603359169+00:00,2023-04-26 12:35:24.603359169+00:00,617,Loan Officer-000001
64,6,Appraise property,2023-04-26 10:24:32.601756132+00:00,2023-04-26 11:12:56.025036862+00:00,618,Appraiser-000002
65,15,Assess loan risk,2023-04-26 11:34:31.635826037+00:00,2023-04-26 11:54:31.635826037+00:00,619,Loan Officer-000003
69,5,Check credit history,2023-04-26 11:53:32.334622921+00:00,2023-04-26 12:02:48.187152640+00:00,621,Clerk-000004
73,10,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:30:42.844992536+00:00,622,Clerk-000007
68,13,Design loan offer,2023-04-26 12:35:24.603359169+00:00,2023-04-26 12:40:13.143190126+00:00,623,Loan Officer-000002
72,6,Appraise property,2023-04-26 12:53:23.330086878+00:00,2023-04-26 13:43:11.097428999+00:00,624,Appraiser-000002
64,15,Assess loan risk,2023-04-26 11:12:56.025036862+00:00,2023-04-26 11:32:56.025036862+00:00,625,Loan Officer-000003
67,18,Applicant completes form,2023-04-26 11:26:25.314703909+00:00,2023-04-27 08:00:00.000000909+00:00,626,Applicant-000001
70,2,AML check,2023-04-26 11:53:32.334622921+00:00,2023-04-27 08:07:40.205187557+00:00,627,AML Investigator-000001
65,15,Design loan offer,2023-04-26 11:54:31.635826037+00:00,2023-04-26 11:55:02.256466843+00:00,628,Loan Officer-000003
71,1,Check credit history,2023-04-26 12:15:24.603359169+00:00,2023-04-26 12:18:40.468296428+00:00,630,Clerk-000002
73,7,AML check,2023-04-26 12:30:42.844992536+00:00,2023-04-26 12:41:08.955383406+00:00,631,AML Investigator-000002
68,14,Approve loan offer,2023-04-26 12:40:13.143190126+00:00,2023-04-26 13:00:13.143190126+00:00,632,Senior Officer-000001
74,4,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:07:10.831967942+00:00,633,Clerk-000003
72,12,Check credit history,2023-04-26 13:43:11.097428999+00:00,2023-04-26 13:52:40.436397977+00:00,634,Clerk-000008
64,9,Reject application,2023-04-26 11:32:56.025036862+00:00,2023-04-26 11:42:56.025036862+00:00,635,Clerk-000006
65,14,Approve loan offer,2023-04-26 11:55:02.256466843+00:00,2023-04-26 12:15:02.256466843+00:00,636,Senior Officer-000001
71,3,Appraise property,2023-04-26 12:18:40.468296428+00:00,2023-04-26 12:26:07.993466719+00:00,637,Appraiser-000001
73,9,Check credit history,2023-04-26 12:41:08.955383406+00:00,2023-04-26 12:57:01.572215838+00:00,638,Clerk-000006
68,5,Approve application,2023-04-26 13:00:13.143190126+00:00,2023-04-26 13:05:13.143190126+00:00,639,Clerk-000004
74,7,AML check,2023-04-26 13:07:10.831967942+00:00,2023-04-26 13:12:28.073359988+00:00,640,AML Investigator-000002
75,1,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:40:57.900013072+00:00,641,Clerk-000002
72,7,AML check,2023-04-26 13:52:40.436397977+00:00,2023-04-26 13:53:17.112235671+00:00,642,AML Investigator-000002
67,18,Applicant completes form,2023-04-27 08:00:00.000000909+00:00,2023-04-27 09:00:00.000000909+00:00,643,Applicant-000001
70,7,AML check,2023-04-27 08:07:40.205187557+00:00,2023-04-27 08:09:39.441196606+00:00,644,AML Investigator-000002
69,2,AML check,2023-04-27 08:07:40.205187557+00:00,2023-04-27 08:35:01.611373522+00:00,645,AML Investigator-000001
73,3,Appraise property,2023-04-26 12:57:01.572215838+00:00,2023-04-26 13:12:01.403082207+00:00,647,Appraiser-000001
75,3,Appraise property,2023-04-26 13:40:57.900013072+00:00,2023-04-27 07:44:31.829155522+00:00,648,Appraiser-000001
72,15,Assess loan risk,2023-04-26 13:53:17.112235671+00:00,2023-04-26 14:13:17.112235671+00:00,649,Loan Officer-000003
76,10,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:47:01.599903868+00:00,650,Clerk-000007
70,6,Appraise property,2023-04-27 08:09:39.441196606+00:00,2023-04-27 08:18:21.539708498+00:00,651,Appraiser-000002
69,11,Assess loan risk,2023-04-27 08:35:01.611373522+00:00,2023-04-27 08:55:01.611373522+00:00,652,Loan Officer-000001
67,8,Check application form completeness,2023-04-27 09:00:00.000000909+00:00,2023-04-27 09:10:15.499268957+00:00,653,Clerk-000005
65,9,Approve application,2023-04-26 12:15:02.256466843+00:00,2023-04-26 12:20:02.256466843+00:00,654,Clerk-000006
73,13,Assess loan risk,2023-04-26 13:12:01.403082207+00:00,2023-04-26 13:32:01.403082207+00:00,655,Loan Officer-000002
74,3,Appraise property,2023-04-26 13:12:28.073359988+00:00,2023-04-26 13:19:17.933048321+00:00,656,Appraiser-000001
72,9,Reject application,2023-04-26 14:13:17.112235671+00:00,2023-04-26 14:23:17.112235671+00:00,657,Clerk-000006
77,5,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 15:18:26.901496471+00:00,658,Clerk-000004
76,6,Appraise property,2023-04-26 14:47:01.599903868+00:00,2023-04-27 07:20:19.382365388+00:00,659,Appraiser-000002
75,4,Check credit history,2023-04-27 07:44:31.829155522+00:00,2023-04-27 07:50:16.945353903+00:00,660,Clerk-000003
70,16,Assess loan risk,2023-04-27 08:18:21.539708498+00:00,2023-04-27 08:38:21.539708498+00:00,662,Loan Officer-000004
69,0,Reject application,2023-04-27 08:55:01.611373522+00:00,2023-04-27 09:05:01.611373522+00:00,663,Clerk-000001
67,7,AML check,2023-04-27 09:10:15.499268957+00:00,2023-04-27 09:53:20.675323154+00:00,664,AML Investigator-000002
73,1,Reject application,2023-04-26 13:32:01.403082207+00:00,2023-04-26 13:42:01.403082207+00:00,665,Clerk-000002
77,1,Check credit history,2023-04-26 15:18:26.901496471+00:00,2023-04-26 15:24:30.445624053+00:00,666,Clerk-000002
76,7,AML check,2023-04-27 07:20:19.382365388+00:00,2023-04-27 07:56:18.238735230+00:00,667,AML Investigator-000002
71,2,AML check,2023-04-27 08:35:01.611373522+00:00,2023-04-27 11:05:37.059035125+00:00,669,AML Investigator-000001
70,12,Reject application,2023-04-27 08:38:21.539708498+00:00,2023-04-27 08:48:21.539708498+00:00,670,Clerk-000008
74,9,Check credit history,2023-04-26 13:19:17.933048321+00:00,2023-04-26 14:05:36.171631693+00:00,671,Clerk-000006
79,9,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:45:10.054305680+00:00,673,Clerk-000006
76,10,Check credit history,2023-04-27 07:56:18.238735230+00:00,2023-04-27 10:42:44.561475964+00:00,674,Clerk-000007
71,13,Assess loan risk,2023-04-27 11:05:37.059035125+00:00,2023-04-27 11:25:37.059035125+00:00,676,Loan Officer-000002
74,16,Assess loan risk,2023-04-26 14:05:36.171631693+00:00,2023-04-26 14:25:36.171631693+00:00,677,Loan Officer-000004
78,5,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:54:08.238270739+00:00,678,Clerk-000004
80,1,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:08:54.545640179+00:00,681,Clerk-000002
75,3,Appraise property,2023-04-27 08:35:01.611373522+00:00,2023-04-27 09:05:30.551462446+00:00,682,Appraiser-000001
67,5,Check credit history,2023-04-27 09:53:20.675323154+00:00,2023-04-27 10:55:10.812877188+00:00,683,Clerk-000004
76,6,Appraise property,2023-04-27 10:42:44.561475964+00:00,2023-04-27 11:23:53.040605076+00:00,684,Appraiser-000002
71,15,Design loan offer,2023-04-27 11:25:37.059035125+00:00,2023-04-27 11:41:58.969515080+00:00,685,Loan Officer-000003
74,9,Reject application,2023-04-26 14:25:36.171631693+00:00,2023-04-26 14:35:36.171631693+00:00,686,Clerk-000006
78,7,AML check,2023-04-26 15:54:08.238270739+00:00,2023-04-27 07:10:15.173604218+00:00,687,AML Investigator-000002
79,3,Appraise property,2023-04-27 08:07:40.205187557+00:00,2023-04-27 08:31:06.396696875+00:00,688,Appraiser-000001
80,9,Check credit history,2023-04-27 08:08:54.545640179+00:00,2023-04-27 08:24:11.722634703+00:00,689,Clerk-000006
77,6,Appraise property,2023-04-27 08:18:21.539708498+00:00,2023-04-27 08:36:21.983673692+00:00,690,Appraiser-000002
81,4,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 10:06:31.993962385+00:00,691,Clerk-000003
75,7,AML check,2023-04-27 09:05:30.551462446+00:00,2023-04-27 09:09:42.420840660+00:00,692,AML Investigator-000002
67,3,Appraise property,2023-04-27 10:55:10.812877188+00:00,2023-04-27 11:10:03.178989178+00:00,693,Appraiser-000001
76,16,Assess loan risk,2023-04-27 11:23:53.040605076+00:00,2023-04-27 11:43:53.040605076+00:00,694,Loan Officer-000004
71,14,Approve loan offer,2023-04-27 11:41:58.969515080+00:00,2023-04-27 12:01:58.969515080+00:00,695,Senior Officer-000001
80,7,AML check,2023-04-27 08:24:11.722634703+00:00,2023-04-27 08:38:48.355979136+00:00,696,AML Investigator-000002
