case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
51,0,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 10:01:25.820807614+00:00,430,Clerk-000001
50,3,Appraise property,2023-04-25 10:09:26.161833754+00:00,2023-04-25 10:20:15.585598667+00:00,431,Appraiser-000001
47,12,Reject application,2023-04-25 11:23:32.968269177+00:00,2023-04-25 11:33:32.968269177+00:00,432,Clerk-000008
51,7,AML check,2023-04-25 10:01:25.820807614+00:00,2023-04-25 10:23:24.633347380+00:00,433,AML Investigator-000002
50,16,Assess loan risk,2023-04-25 10:20:15.585598667+00:00,2023-04-25 10:40:15.585598667+00:00,434,Loan Officer-000004
53,1,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 10:43:51.853386425+00:00,435,Clerk-000002
49,2,AML check,2023-04-25 09:05:54.659939552+00:00,2023-04-25 09:11:52.238744582+00:00,436,AML Investigator-000001
52,5,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:39:00.653798204+00:00,437,Clerk-000004
51,8,Check credit history,2023-04-25 10:23:24.633347380+00:00,2023-04-25 10:44:35.856982882+00:00,438,Clerk-000005
50,15,Design loan offer,2023-04-25 10:40:15.585598667+00:00,2023-04-25 10:53:10.918199236+00:00,439,Loan Officer-000003
53,4,Check credit history,2023-04-25 10:43:51.853386425+00:00,2023-04-25 11:27:51.053648776+00:00,440,Clerk-000003
49,3,Appraise property,2023-04-25 09:11:52.238744582+00:00,2023-04-25 09:39:18.820418216+00:00,441,Appraiser-000001
52,3,Appraise property,2023-04-25 10:39:00.653798204+00:00,2023-04-25 10:42:32.224837490+00:00,442,Appraiser-000001
51,3,Appraise property,2023-04-25 10:44:35.856982882+00:00,2023-04-25 11:15:03.831127383+00:00,443,Appraiser-000001
50,14,Approve loan offer,2023-04-25 10:53:10.918199236+00:00,2023-04-25 11:13:10.918199236+00:00,444,Senior Officer-000001
54,10,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:11:05.509057905+00:00,445,Clerk-000007
53,2,AML check,2023-04-25 11:27:51.053648776+00:00,2023-04-25 11:33:07.876315273+00:00,446,AML Investigator-000001
49,11,Assess loan risk,2023-04-25 09:39:18.820418216+00:00,2023-04-25 09:59:18.820418216+00:00,447,Loan Officer-000001
52,9,Check credit history,2023-04-25 10:42:32.224837490+00:00,2023-04-25 11:29:12.900993654+00:00,448,Clerk-000006
54,0,Check credit history,2023-04-25 11:11:05.509057905+00:00,2023-04-25 12:13:06.127765849+00:00,449,Clerk-000001
50,5,Cancel application,2023-04-25 11:13:10.918199236+00:00,2023-04-25 11:18:10.918199236+00:00,450,Clerk-000004
51,11,Assess loan risk,2023-04-25 11:15:03.831127383+00:00,2023-04-25 11:35:03.831127383+00:00,451,Loan Officer-000001
55,1,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:49:50.353826319+00:00,452,Clerk-000002
53,6,Appraise property,2023-04-25 11:33:07.876315273+00:00,2023-04-25 11:50:35.108575101+00:00,453,Appraiser-000002
49,8,Reject application,2023-04-25 09:59:18.820418216+00:00,2023-04-25 10:09:18.820418216+00:00,454,Clerk-000005
51,16,Design loan offer,2023-04-25 11:35:03.831127383+00:00,2023-04-25 12:02:10.470086392+00:00,455,Loan Officer-000004
55,7,AML check,2023-04-25 11:49:50.353826319+00:00,2023-04-25 11:52:38.147513019+00:00,456,AML Investigator-000002
53,15,Assess loan risk,2023-04-25 11:50:35.108575101+00:00,2023-04-25 12:10:35.108575101+00:00,457,Loan Officer-000003
54,3,Appraise property,2023-04-25 12:13:06.127765849+00:00,2023-04-25 12:20:06.493055551+00:00,458,Appraiser-000001
55,8,Check credit history,2023-04-25 11:52:38.147513019+00:00,2023-04-25 12:08:05.823892494+00:00,459,Clerk-000005
56,10,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:13:41.367170310+00:00,460,Clerk-000007
51,17,Approve loan offer,2023-04-25 12:02:10.470086392+00:00,2023-04-25 12:22:10.470086392+00:00,461,Senior Officer-000002
53,13,Design loan offer,2023-04-25 12:10:35.108575101+00:00,2023-04-25 12:28:12.582177327+00:00,462,Loan Officer-000002
54,2,AML check,2023-04-25 12:20:06.493055551+00:00,2023-04-25 13:19:57.469298086+00:00,463,AML Investigator-000001
52,7,AML check,2023-04-25 11:29:12.900993654+00:00,2023-04-25 11:41:23.888485441+00:00,464,AML Investigator-000002
55,6,Appraise property,2023-04-25 12:08:05.823892494+00:00,2023-04-25 12:22:14.513265356+00:00,465,Appraiser-000002
56,7,AML check,2023-04-25 12:13:41.367170310+00:00,2023-04-25 12:18:46.092088210+00:00,466,AML Investigator-000002
51,5,Approve application,2023-04-25 12:22:10.470086392+00:00,2023-04-25 12:27:10.470086392+00:00,467,Clerk-000004
53,14,Approve loan offer,2023-04-25 12:28:12.582177327+00:00,2023-04-25 12:48:12.582177327+00:00,468,Senior Officer-000001
57,4,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:39:43.958409823+00:00,469,Clerk-000003
54,11,Assess loan risk,2023-04-25 13:19:57.469298086+00:00,2023-04-25 13:39:57.469298086+00:00,470,Loan Officer-000001
52,13,Assess loan risk,2023-04-25 11:41:23.888485441+00:00,2023-04-25 12:01:23.888485441+00:00,471,Loan Officer-000002
55,16,Assess loan risk,2023-04-25 12:22:14.513265356+00:00,2023-04-25 12:42:14.513265356+00:00,473,Loan Officer-000004
53,9,Cancel application,2023-04-25 12:48:12.582177327+00:00,2023-04-25 12:53:12.582177327+00:00,474,Clerk-000006
58,12,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:03:27.449982174+00:00,475,Clerk-000008
54,13,Design loan offer,2023-04-25 13:39:57.469298086+00:00,2023-04-25 13:44:18.474623722+00:00,476,Loan Officer-000002
52,1,Reject application,2023-04-25 12:01:23.888485441+00:00,2023-04-25 12:11:23.888485441+00:00,477,Clerk-000002
56,3,Appraise property,2023-04-25 12:22:14.513265356+00:00,2023-04-25 13:02:11.997338144+00:00,478,Appraiser-000001
57,8,Check credit history,2023-04-25 12:39:43.958409823+00:00,2023-04-25 13:00:32.473026198+00:00,479,Clerk-000005
55,15,Design loan offer,2023-04-25 12:42:14.513265356+00:00,2023-04-25 12:58:11.352951958+00:00,480,Loan Officer-000003
59,1,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 14:11:05.264862302+00:00,481,Clerk-000002
54,17,Approve loan offer,2023-04-25 13:44:18.474623722+00:00,2023-04-25 14:04:18.474623722+00:00,482,Senior Officer-000002
57,7,AML check,2023-04-25 13:00:32.473026198+00:00,2023-04-25 13:54:51.850646174+00:00,483,AML Investigator-000002
56,0,Check credit history,2023-04-25 13:02:11.997338144+00:00,2023-04-25 13:03:33.291749319+00:00,484,Clerk-000001
58,10,Check credit history,2023-04-25 13:03:27.449982174+00:00,2023-04-25 14:07:41.962743832+00:00,485,Clerk-000007
60,5,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:14:07.393337596+00:00,486,Clerk-000004
54,4,Cancel application,2023-04-25 14:04:18.474623722+00:00,2023-04-25 14:09:18.474623722+00:00,487,Clerk-000003
59,9,Return application back to applicant,2023-04-25 14:11:05.264862302+00:00,2023-04-25 14:16:05.264862302+00:00,488,Clerk-000006
55,14,Approve loan offer,2023-04-25 12:58:11.352951958+00:00,2023-04-25 13:18:11.352951958+00:00,489,Senior Officer-000001
56,16,Assess loan risk,2023-04-25 13:03:33.291749319+00:00,2023-04-25 13:23:33.291749319+00:00,490,Loan Officer-000004
57,6,Appraise property,2023-04-25 13:54:51.850646174+00:00,2023-04-25 13:58:15.281881404+00:00,491,Appraiser-000002
58,3,Appraise property,2023-04-25 14:07:41.962743832+00:00,2023-04-25 14:20:54.421114383+00:00,492,Appraiser-000001
59,18,Applicant completes form,2023-04-25 14:16:05.264862302+00:00,2023-04-26 07:16:05.264862302+00:00,493,Applicant-000001
55,8,Cancel application,2023-04-25 13:18:11.352951958+00:00,2023-04-25 13:23:11.352951958+00:00,494,Clerk-000005
56,15,Design loan offer,2023-04-25 13:23:33.291749319+00:00,2023-04-25 13:58:29.070975326+00:00,495,Loan Officer-000003
57,16,Assess loan risk,2023-04-25 13:58:15.281881404+00:00,2023-04-25 14:18:15.281881404+00:00,496,Loan Officer-000004
60,12,Check credit history,2023-04-25 14:14:07.393337596+00:00,2023-04-25 14:47:12.869194567+00:00,497,Clerk-000008
58,2,AML check,2023-04-25 14:20:54.421114383+00:00,2023-04-25 14:38:03.302068903+00:00,498,AML Investigator-000001
61,0,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 15:11:14.432882769+00:00,499,Clerk-000001
59,18,Applicant completes form,2023-04-26 07:16:05.264862302+00:00,2023-04-26 08:16:05.264862302+00:00,500,Applicant-000001
57,8,Reject application,2023-04-25 14:18:15.281881404+00:00,2023-04-25 14:28:15.281881404+00:00,501,Clerk-000005
58,11,Assess loan risk,2023-04-25 14:38:03.302068903+00:00,2023-04-25 14:58:03.302068903+00:00,502,Loan Officer-000001
60,6,Appraise property,2023-04-25 14:47:12.869194567+00:00,2023-04-25 14:52:26.810706600+00:00,503,Appraiser-000002
62,10,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:00:45.047133605+00:00,504,Clerk-000007
61,4,Check credit history,2023-04-25 15:11:14.432882769+00:00,2023-04-25 15:12:01.843530694+00:00,505,Clerk-000003
59,1,Check application form completeness,2023-04-26 08:16:05.264862302+00:00,2023-04-26 08:30:45.697068953+00:00,506,Clerk-000002
56,14,Approve loan offer,2023-04-25 13:58:29.070975326+00:00,2023-04-25 14:18:29.070975326+00:00,507,Senior Officer-000001
58,13,Design loan offer,2023-04-25 14:58:03.302068903+00:00,2023-04-25 15:00:44.707083182+00:00,508,Loan Officer-000002
62,5,Check credit history,2023-04-25 15:00:45.047133605+00:00,2023-04-25 15:26:55.708698504+00:00,509,Clerk-000004
61,7,AML check,2023-04-25 15:12:01.843530694+00:00,2023-04-26 07:08:57.822285025+00:00,510,AML Investigator-000002
63,9,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:57:35.822396958+00:00,511,Clerk-000006
59,2,AML check,2023-04-26 08:30:45.697068953+00:00,2023-04-26 08:40:51.732139068+00:00,512,AML Investigator-000001
56,8,Cancel application,2023-04-25 14:18:29.070975326+00:00,2023-04-25 14:23:29.070975326+00:00,513,Clerk-000005
60,2,AML check,2023-04-25 14:52:26.810706600+00:00,2023-04-26 08:11:31.221631786+00:00,514,AML Investigator-000001
58,17,Approve loan offer,2023-04-25 15:00:44.707083182+00:00,2023-04-26 07:20:00.000000182+00:00,515,Senior Officer-000002
61,7,AML check,2023-04-26 07:08:57.822285025+00:00,2023-04-26 07:22:05.465144454+00:00,517,AML Investigator-000002
63,3,Appraise property,2023-04-26 07:57:35.822396958+00:00,2023-04-26 08:10:16.161035581+00:00,518,Appraiser-000001
64,8,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:12:59.002637535+00:00,519,Clerk-000005
59,6,Appraise property,2023-04-26 08:40:51.732139068+00:00,2023-04-26 09:39:21.394799351+00:00,520,Appraiser-000002
61,3,Appraise property,2023-04-26 07:22:05.465144454+00:00,2023-04-26 07:44:02.532210973+00:00,521,Appraiser-000001
63,12,Check credit history,2023-04-26 08:10:16.161035581+00:00,2023-04-26 08:12:41.065060500+00:00,522,Clerk-000008
60,7,AML check,2023-04-26 08:11:31.221631786+00:00,2023-04-26 08:25:53.818986796+00:00,523,AML Investigator-000002
62,2,AML check,2023-04-26 08:11:31.221631786+00:00,2023-04-26 08:18:06.685039660+00:00,524,AML Investigator-000001
65,10,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:38:27.155435568+00:00,526,Clerk-000007
59,0,Check credit history,2023-04-26 09:39:21.394799351+00:00,2023-04-26 09:44:02.605665074+00:00,527,Clerk-000001
58,14,Approve loan offer,2023-04-26 07:20:00.000000182+00:00,2023-04-26 07:40:00.000000182+00:00,528,Senior Officer-000001
61,15,Assess loan risk,2023-04-26 07:44:02.532210973+00:00,2023-04-26 08:04:02.532210973+00:00,529,Loan Officer-000003
62,3,Appraise property,2023-04-26 08:18:06.685039660+00:00,2023-04-26 08:25:06.049315328+00:00,531,Appraiser-000001
60,16,Assess loan risk,2023-04-26 08:25:53.818986796+00:00,2023-04-26 08:45:53.818986796+00:00,532,Loan Officer-000004
64,4,Check credit history,2023-04-26 08:25:53.818986796+00:00,2023-04-26 08:26:13.100732900+00:00,533,Clerk-000003
65,7,AML check,2023-04-26 08:38:27.155435568+00:00,2023-04-26 08:55:44.334409226+00:00,534,AML Investigator-000002
66,5,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:25:11.213744509+00:00,535,Clerk-000004
59,11,Assess loan risk,2023-04-26 09:44:02.605665074+00:00,2023-04-26 10:04:02.605665074+00:00,536,Loan Officer-000001
58,9,Cancel application,2023-04-26 07:40:00.000000182+00:00,2023-04-26 07:45:00.000000182+00:00,537,Clerk-000006
61,13,Design loan offer,2023-04-26 08:04:02.532210973+00:00,2023-04-26 08:42:26.406379444+00:00,538,Loan Officer-000002
62,15,Assess loan risk,2023-04-26 08:25:06.049315328+00:00,2023-04-26 08:45:06.049315328+00:00,539,Loan Officer-000003
64,3,Appraise property,2023-04-26 08:26:13.100732900+00:00,2023-04-26 09:10:07.928687633+00:00,541,Appraiser-000001
60,13,Design loan offer,2023-04-26 08:45:53.818986796+00:00,2023-04-26 09:03:34.518610639+00:00,542,Loan Officer-000002
65,9,Check credit history,2023-04-26 08:55:44.334409226+00:00,2023-04-26 09:12:51.710140765+00:00,543,Clerk-000006
66,12,Check credit history,2023-04-26 09:25:11.213744509+00:00,2023-04-26 09:28:18.165328824+00:00,544,Clerk-000008
67,8,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:44:37.570984894+00:00,545,Clerk-000005
59,15,Design loan offer,2023-04-26 10:04:02.605665074+00:00,2023-04-26 10:06:27.221124571+00:00,546,Loan Officer-000003
62,16,Design loan offer,2023-04-26 08:45:06.049315328+00:00,2023-04-26 09:09:31.291256885+00:00,547,Loan Officer-000004
63,2,AML check,2023-04-26 08:55:44.334409226+00:00,2023-04-26 09:16:40.677972693+00:00,548,AML Investigator-000001
60,17,Approve loan offer,2023-04-26 09:03:34.518610639+00:00,2023-04-26 09:23:34.518610639+00:00,549,Senior Officer-000002
64,7,AML check,2023-04-26 09:10:07.928687633+00:00,2023-04-26 09:40:18.384422664+00:00,550,AML Investigator-000002
65,3,Appraise property,2023-04-26 09:12:51.710140765+00:00,2023-04-26 09:21:59.990053143+00:00,551,Appraiser-000001
66,2,AML check,2023-04-26 09:28:18.165328824+00:00,2023-04-26 09:54:19.479394283+00:00,552,AML Investigator-000001
67,4,Return application back to applicant,2023-04-26 09:44:37.570984894+00:00,2023-04-26 09:49:37.570984894+00:00,553,Clerk-000003
68,1,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:06:42.630489211+00:00,554,Clerk-000002
59,14,Approve loan offer,2023-04-26 10:06:27.221124571+00:00,2023-04-26 10:26:27.221124571+00:00,555,Senior Officer-000001
61,17,Approve loan offer,2023-04-26 08:42:26.406379444+00:00,2023-04-26 09:02:26.406379444+00:00,556,Senior Officer-000002
62,14,Approve loan offer,2023-04-26 09:09:31.291256885+00:00,2023-04-26 09:29:31.291256885+00:00,557,Senior Officer-000001
63,13,Assess loan risk,2023-04-26 09:16:40.677972693+00:00,2023-04-26 09:36:40.677972693+00:00,558,Loan Officer-000002
65,16,Assess loan risk,2023-04-26 09:21:59.990053143+00:00,2023-04-26 09:41:59.990053143+00:00,559,Loan Officer-000004
60,10,Cancel application,2023-04-26 09:23:34.518610639+00:00,2023-04-26 09:28:34.518610639+00:00,560,Clerk-000007
64,13,Assess loan risk,2023-04-26 09:40:18.384422664+00:00,2023-04-26 10:00:18.384422664+00:00,561,Loan Officer-000002
67,18,Applicant completes form,2023-04-26 09:49:37.570984894+00:00,2023-04-26 10:49:37.570984894+00:00,562,Applicant-000001
66,3,Appraise property,2023-04-26 09:54:19.479394283+00:00,2023-04-26 10:39:40.306201803+00:00,563,Appraiser-000001
68,6,Appraise property,2023-04-26 10:06:42.630489211+00:00,2023-04-26 10:58:03.760452988+00:00,564,Appraiser-000002
59,9,Cancel application,2023-04-26 10:26:27.221124571+00:00,2023-04-26 10:31:27.221124571+00:00,565,Clerk-000006
61,5,Approve application,2023-04-26 09:02:26.406379444+00:00,2023-04-26 09:07:26.406379444+00:00,566,Clerk-000004
63,5,Reject application,2023-04-26 09:36:40.677972693+00:00,2023-04-26 09:46:40.677972693+00:00,567,Clerk-000004
65,16,Design loan offer,2023-04-26 09:41:59.990053143+00:00,2023-04-26 09:43:00.051575775+00:00,568,Loan Officer-000004
64,12,Reject application,2023-04-26 10:00:18.384422664+00:00,2023-04-26 10:10:18.384422664+00:00,569,Clerk-000008
69,10,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:43:36.762422307+00:00,570,Clerk-000007
67,0,Check application form completeness,2023-04-26 10:49:37.570984894+00:00,2023-04-26 11:44:32.655287713+00:00,571,Clerk-000001
68,7,AML check,2023-04-26 10:58:03.760452988+00:00,2023-04-26 11:01:41.403518177+00:00,572,AML Investigator-000002
65,17,Approve loan offer,2023-04-26 09:43:00.051575775+00:00,2023-04-26 10:03:00.051575775+00:00,573,Senior Officer-000002
66,16,Assess loan risk,2023-04-26 10:39:40.306201803+00:00,2023-04-26 10:59:40.306201803+00:00,574,Loan Officer-000004
69,8,Check credit history,2023-04-26 10:43:36.762422307+00:00,2023-04-26 11:28:53.094565586+00:00,575,Clerk-000005
70,5,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:07:19.244295611+00:00,576,Clerk-000004
68,4,Check credit history,2023-04-26 11:01:41.403518177+00:00,2023-04-26 11:47:53.601621260+00:00,577,Clerk-000003
67,1,Check credit history,2023-04-26 11:44:32.655287713+00:00,2023-04-26 12:20:48.580556930+00:00,578,Clerk-000002
62,12,Cancel application,2023-04-26 09:29:31.291256885+00:00,2023-04-26 09:34:31.291256885+00:00,579,Clerk-000008
65,12,Cancel application,2023-04-26 10:03:00.051575775+00:00,2023-04-26 10:08:00.051575775+00:00,580,Clerk-000008
70,3,Appraise property,2023-04-26 11:07:19.244295611+00:00,2023-04-26 11:34:41.833937218+00:00,581,Appraiser-000001
69,6,Appraise property,2023-04-26 11:28:53.094565586+00:00,2023-04-26 12:00:55.489804828+00:00,582,Appraiser-000002
71,12,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:41:02.174187574+00:00,583,Clerk-000008
68,13,Assess loan risk,2023-04-26 11:47:53.601621260+00:00,2023-04-26 12:07:53.601621260+00:00,584,Loan Officer-000002
67,3,Appraise property,2023-04-26 12:20:48.580556930+00:00,2023-04-26 12:44:53.968419316+00:00,585,Appraiser-000001
66,11,Design loan offer,2023-04-26 10:59:40.306201803+00:00,2023-04-26 11:15:15.293645562+00:00,586,Loan Officer-000001
70,2,AML check,2023-04-26 11:34:41.833937218+00:00,2023-04-26 12:30:16.617245788+00:00,587,AML Investigator-000001
71,9,Check credit history,2023-04-26 11:41:02.174187574+00:00,2023-04-26 12:02:42.187468959+00:00,588,Clerk-000006
72,10,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:01:33.080896020+00:00,589,Clerk-000007
69,7,AML check,2023-04-26 12:00:55.489804828+00:00,2023-04-26 12:15:07.642789051+00:00,590,AML Investigator-000002
68,15,Design loan offer,2023-04-26 12:07:53.601621260+00:00,2023-04-26 12:13:50.321590522+00:00,591,Loan Officer-000003
67,7,AML check,2023-04-26 12:44:53.968419316+00:00,2023-04-26 13:14:14.153893242+00:00,592,AML Investigator-000002
72,6,Appraise property,2023-04-26 12:01:33.080896020+00:00,2023-04-26 12:15:35.075695171+00:00,593,Appraiser-000002
68,14,Approve loan offer,2023-04-26 12:13:50.321590522+00:00,2023-04-26 12:33:50.321590522+00:00,595,Senior Officer-000001
69,16,Assess loan risk,2023-04-26 12:15:07.642789051+00:00,2023-04-26 12:35:07.642789051+00:00,596,Loan Officer-000004
73,5,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:40:22.569880698+00:00,597,Clerk-000004
70,8,Check credit history,2023-04-26 12:30:16.617245788+00:00,2023-04-26 12:57:04.961165067+00:00,598,Clerk-000005
67,11,Assess loan risk,2023-04-26 13:14:14.153893242+00:00,2023-04-26 13:34:14.153893242+00:00,599,Loan Officer-000001
66,17,Approve loan offer,2023-04-26 11:15:15.293645562+00:00,2023-04-26 11:35:15.293645562+00:00,600,Senior Officer-000002
72,12,Check credit history,2023-04-26 12:15:35.075695171+00:00,2023-04-26 13:56:30.608273337+00:00,601,Clerk-000008
68,0,Cancel application,2023-04-26 12:33:50.321590522+00:00,2023-04-26 12:38:50.321590522+00:00,602,Clerk-000001
69,13,Design loan offer,2023-04-26 12:35:07.642789051+00:00,2023-04-26 12:51:07.050985708+00:00,603,Loan Officer-000002
73,2,AML check,2023-04-26 12:40:22.569880698+00:00,2023-04-26 12:52:25.376882229+00:00,604,AML Investigator-000001
70,15,Assess loan risk,2023-04-26 12:57:04.961165067+00:00,2023-04-26 13:17:04.961165067+00:00,606,Loan Officer-000003
74,4,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 14:06:56.488596141+00:00,607,Clerk-000003
67,16,Design loan offer,2023-04-26 13:34:14.153893242+00:00,2023-04-26 13:35:29.176212008+00:00,608,Loan Officer-000004
66,10,Approve application,2023-04-26 11:35:15.293645562+00:00,2023-04-26 11:40:15.293645562+00:00,609,Clerk-000007
73,6,Appraise property,2023-04-26 12:52:25.376882229+00:00,2023-04-26 14:11:04.290282590+00:00,610,Appraiser-000002
71,3,Appraise property,2023-04-26 13:14:14.153893242+00:00,2023-04-26 13:32:26.069855+00:00,611,Appraiser-000001
70,10,Reject application,2023-04-26 13:17:04.961165067+00:00,2023-04-26 13:27:04.961165067+00:00,612,Clerk-000007
75,9,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:32:36.925743348+00:00,613,Clerk-000006
67,17,Approve loan offer,2023-04-26 13:35:29.176212008+00:00,2023-04-26 13:55:29.176212008+00:00,614,Senior Officer-000002
72,2,AML check,2023-04-26 13:56:30.608273337+00:00,2023-04-26 14:29:45.300272392+00:00,615,AML Investigator-000001
74,3,Appraise property,2023-04-26 14:06:56.488596141+00:00,2023-04-26 14:18:09.799860372+00:00,616,Appraiser-000001
75,1,Return application back to applicant,2023-04-26 13:32:36.925743348+00:00,2023-04-26 13:37:36.925743348+00:00,617,Clerk-000002
67,0,Cancel application,2023-04-26 13:55:29.176212008+00:00,2023-04-26 14:00:29.176212008+00:00,618,Clerk-000001
76,5,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:50:41.045573103+00:00,619,Clerk-000004
73,8,Check credit history,2023-04-26 14:11:04.290282590+00:00,2023-04-26 14:23:34.695565556+00:00,620,Clerk-000005
74,10,Check credit history,2023-04-26 14:18:09.799860372+00:00,2023-04-26 14:30:42.980412295+00:00,621,Clerk-000007
72,13,Assess loan risk,2023-04-26 14:29:45.300272392+00:00,2023-04-26 14:49:45.300272392+00:00,622,Loan Officer-000002
69,14,Approve loan offer,2023-04-26 12:51:07.050985708+00:00,2023-04-26 13:11:07.050985708+00:00,623,Senior Officer-000001
71,7,AML check,2023-04-26 13:32:26.069855+00:00,2023-04-26 13:55:40.090198871+00:00,624,AML Investigator-000002
75,18,Applicant completes form,2023-04-26 13:37:36.925743348+00:00,2023-04-27 08:00:00.000000348+00:00,625,Applicant-000001
77,9,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:54:49.320469468+00:00,626,Clerk-000006
74,7,AML check,2023-04-26 14:30:42.980412295+00:00,2023-04-26 14:40:32.308869176+00:00,627,AML Investigator-000002
72,15,Design loan offer,2023-04-26 14:49:45.300272392+00:00,2023-04-26 14:49:51.697810591+00:00,628,Loan Officer-000003
76,2,AML check,2023-04-26 14:50:41.045573103+00:00,2023-04-27 08:26:57.679740816+00:00,629,AML Investigator-000001
69,1,Approve application,2023-04-26 13:11:07.050985708+00:00,2023-04-26 13:16:07.050985708+00:00,630,Clerk-000002
71,11,Assess loan risk,2023-04-26 13:55:40.090198871+00:00,2023-04-26 14:15:40.090198871+00:00,631,Loan Officer-000001
73,16,Assess loan risk,2023-04-26 14:23:34.695565556+00:00,2023-04-26 14:43:34.695565556+00:00,632,Loan Officer-000004
74,11,Assess loan risk,2023-04-26 14:40:32.308869176+00:00,2023-04-27 07:00:32.308869175+00:00,633,Loan Officer-000001
72,14,Approve loan offer,2023-04-26 14:49:51.697810591+00:00,2023-04-27 07:09:51.697810591+00:00,634,Senior Officer-000001
77,6,Appraise property,2023-04-26 14:54:49.320469468+00:00,2023-04-27 07:01:49.738970244+00:00,635,Appraiser-000002
78,1,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:04:42.233935158+00:00,636,Clerk-000002
75,18,Applicant completes form,2023-04-27 08:00:00.000000348+00:00,2023-04-27 09:00:00.000000348+00:00,637,Applicant-000001
76,3,Appraise property,2023-04-27 08:26:57.679740816+00:00,2023-04-27 08:55:50.885913051+00:00,638,Appraiser-000001
73,16,Design loan offer,2023-04-26 14:43:34.695565556+00:00,2023-04-26 14:51:40.068075203+00:00,639,Loan Officer-000004
78,3,Appraise property,2023-04-26 15:04:42.233935158+00:00,2023-04-27 07:05:22.663460689+00:00,640,Appraiser-000001
74,13,Assess loan risk,2023-04-27 07:00:32.308869175+00:00,2023-04-27 07:20:32.308869175+00:00,641,Loan Officer-000002
77,6,Appraise property,2023-04-27 07:01:49.738970244+00:00,2023-04-27 07:05:47.832587111+00:00,642,Appraiser-000002
72,17,Approve loan offer,2023-04-27 07:09:51.697810591+00:00,2023-04-27 07:29:51.697810591+00:00,643,Senior Officer-000002
79,12,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:35:20.320992938+00:00,644,Clerk-000008
76,0,Check credit history,2023-04-27 08:55:50.885913051+00:00,2023-04-27 09:23:05.599893180+00:00,645,Clerk-000001
75,4,Check application form completeness,2023-04-27 09:00:00.000000348+00:00,2023-04-27 09:21:43.146471974+00:00,646,Clerk-000003
71,15,Design loan offer,2023-04-26 14:15:40.090198871+00:00,2023-04-26 14:21:06.834571282+00:00,647,Loan Officer-000003
73,17,Approve loan offer,2023-04-26 14:51:40.068075203+00:00,2023-04-27 07:11:40.068075203+00:00,648,Senior Officer-000002
78,8,Check credit history,2023-04-27 07:05:22.663460689+00:00,2023-04-27 07:36:12.229819328+00:00,649,Clerk-000005
77,7,AML check,2023-04-27 07:05:47.832587111+00:00,2023-04-27 07:28:16.550454470+00:00,650,AML Investigator-000002
74,10,Reject application,2023-04-27 07:20:32.308869175+00:00,2023-04-27 07:30:32.308869175+00:00,651,Clerk-000007
72,5,Cancel application,2023-04-27 07:29:51.697810591+00:00,2023-04-27 07:34:51.697810591+00:00,652,Clerk-000004
79,9,Check credit history,2023-04-27 07:35:20.320992938+00:00,2023-04-27 07:39:04.084550030+00:00,653,Clerk-000006
80,1,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:34:31.664325660+00:00,654,Clerk-000002
75,10,Check credit history,2023-04-27 09:21:43.146471974+00:00,2023-04-27 09:27:20.621324092+00:00,655,Clerk-000007
76,7,AML check,2023-04-27 09:23:05.599893180+00:00,2023-04-27 09:26:17.791998576+00:00,656,AML Investigator-000002
71,14,Approve loan offer,2023-04-26 14:21:06.834571282+00:00,2023-04-26 14:41:06.834571282+00:00,657,Senior Officer-000001
