case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
52,7,AML check,2023-04-25 11:12:23.933948108+00:00,2023-04-25 11:32:04.061993865+00:00,416,AML Investigator-000002
45,0,Cancel application,2023-04-25 09:21:30.608908437+00:00,2023-04-25 09:26:30.608908437+00:00,417,Clerk-000001
47,12,Cancel application,2023-04-25 10:07:11.045756486+00:00,2023-04-25 10:12:11.045756486+00:00,418,Clerk-000008
50,2,AML check,2023-04-25 10:11:20.631959864+00:00,2023-04-25 10:39:09.745034801+00:00,419,AML Investigator-000001
51,6,Appraise property,2023-04-25 10:15:31.516336404+00:00,2023-04-25 10:35:53.427181439+00:00,420,Appraiser-000002
53,7,AML check,2023-04-25 10:34:06.290627022+00:00,2023-04-25 11:07:24.607433218+00:00,421,AML Investigator-000002
49,14,Approve loan offer,2023-04-25 10:37:16.305507784+00:00,2023-04-25 10:57:16.305507784+00:00,422,Senior Officer-000001
54,0,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:03:08.655461028+00:00,423,Clerk-000001
46,5,Approve application,2023-04-25 11:00:22.118981484+00:00,2023-04-25 11:05:22.118981484+00:00,424,Clerk-000004
48,11,Assess loan risk,2023-04-25 11:03:30.969980677+00:00,2023-04-25 11:23:30.969980677+00:00,425,Loan Officer-000001
52,9,Check credit history,2023-04-25 11:32:04.061993865+00:00,2023-04-25 11:38:02.749918735+00:00,426,Clerk-000006
50,6,Appraise property,2023-04-25 10:39:09.745034801+00:00,2023-04-25 10:44:29.442425370+00:00,428,Appraiser-000002
49,12,Approve application,2023-04-25 10:57:16.305507784+00:00,2023-04-25 11:02:16.305507784+00:00,429,Clerk-000008
54,1,Check credit history,2023-04-25 11:03:08.655461028+00:00,2023-04-25 11:44:09.040785031+00:00,430,Clerk-000002
48,4,Reject application,2023-04-25 11:23:30.969980677+00:00,2023-04-25 11:33:30.969980677+00:00,431,Clerk-000003
55,8,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:51:29.338435301+00:00,432,Clerk-000005
52,13,Assess loan risk,2023-04-25 11:38:02.749918735+00:00,2023-04-25 11:58:02.749918735+00:00,433,Loan Officer-000002
53,3,Appraise property,2023-04-25 11:07:24.607433218+00:00,2023-04-25 11:32:55.292766839+00:00,434,Appraiser-000001
55,2,AML check,2023-04-25 11:51:29.338435301+00:00,2023-04-25 12:08:10.233976037+00:00,435,AML Investigator-000001
52,12,Reject application,2023-04-25 11:58:02.749918735+00:00,2023-04-25 12:08:02.749918735+00:00,436,Clerk-000008
50,16,Assess loan risk,2023-04-25 10:44:29.442425370+00:00,2023-04-25 11:04:29.442425370+00:00,437,Loan Officer-000004
51,2,AML check,2023-04-25 11:07:24.607433218+00:00,2023-04-25 11:38:47.726656892+00:00,438,AML Investigator-000001
53,0,Check credit history,2023-04-25 11:32:55.292766839+00:00,2023-04-25 11:34:24.160904659+00:00,439,Clerk-000001
54,6,Appraise property,2023-04-25 11:44:09.040785031+00:00,2023-04-25 12:10:24.997886001+00:00,440,Appraiser-000002
56,10,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:24:25.246984821+00:00,441,Clerk-000007
50,5,Reject application,2023-04-25 11:04:29.442425370+00:00,2023-04-25 11:14:29.442425370+00:00,442,Clerk-000004
53,15,Assess loan risk,2023-04-25 11:34:24.160904659+00:00,2023-04-25 11:54:24.160904659+00:00,443,Loan Officer-000003
51,16,Assess loan risk,2023-04-25 11:38:47.726656892+00:00,2023-04-25 11:58:47.726656892+00:00,444,Loan Officer-000004
55,3,Appraise property,2023-04-25 12:08:10.233976037+00:00,2023-04-25 12:34:12.773533896+00:00,445,Appraiser-000001
54,7,AML check,2023-04-25 12:10:24.997886001+00:00,2023-04-25 13:04:03.296927113+00:00,446,AML Investigator-000002
56,6,Appraise property,2023-04-25 12:24:25.246984821+00:00,2023-04-25 14:20:29.775003338+00:00,447,Appraiser-000002
51,11,Design loan offer,2023-04-25 11:58:47.726656892+00:00,2023-04-25 12:09:10.427960959+00:00,448,Loan Officer-000001
57,5,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:37:09.163143496+00:00,449,Clerk-000004
55,4,Check credit history,2023-04-25 12:34:12.773533896+00:00,2023-04-25 12:46:31.896465783+00:00,450,Clerk-000003
54,15,Assess loan risk,2023-04-25 13:04:03.296927113+00:00,2023-04-25 13:24:03.296927113+00:00,451,Loan Officer-000003
56,0,Check credit history,2023-04-25 14:20:29.775003338+00:00,2023-04-25 14:31:33.590249151+00:00,452,Clerk-000001
53,9,Reject application,2023-04-25 11:54:24.160904659+00:00,2023-04-25 12:04:24.160904659+00:00,453,Clerk-000006
51,14,Approve loan offer,2023-04-25 12:09:10.427960959+00:00,2023-04-25 12:29:10.427960959+00:00,454,Senior Officer-000001
57,1,Check credit history,2023-04-25 12:37:09.163143496+00:00,2023-04-25 13:19:48.726100608+00:00,455,Clerk-000002
55,13,Assess loan risk,2023-04-25 12:46:31.896465783+00:00,2023-04-25 13:06:31.896465783+00:00,456,Loan Officer-000002
58,8,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:28:15.790393685+00:00,457,Clerk-000005
54,16,Design loan offer,2023-04-25 13:24:03.296927113+00:00,2023-04-25 13:24:56.805792802+00:00,458,Loan Officer-000004
56,2,AML check,2023-04-25 14:31:33.590249151+00:00,2023-04-25 14:50:08.511232884+00:00,459,AML Investigator-000001
55,9,Reject application,2023-04-25 13:06:31.896465783+00:00,2023-04-25 13:16:31.896465783+00:00,460,Clerk-000006
57,3,Appraise property,2023-04-25 13:19:48.726100608+00:00,2023-04-25 14:07:38.253809099+00:00,461,Appraiser-000001
54,17,Approve loan offer,2023-04-25 13:24:56.805792802+00:00,2023-04-25 13:44:56.805792802+00:00,462,Senior Officer-000002
58,12,Return application back to applicant,2023-04-25 13:28:15.790393685+00:00,2023-04-25 13:33:15.790393685+00:00,463,Clerk-000008
59,10,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 14:17:49.809735031+00:00,464,Clerk-000007
56,11,Assess loan risk,2023-04-25 14:50:08.511232884+00:00,2023-04-26 07:10:08.511232884+00:00,465,Loan Officer-000001
51,5,Cancel application,2023-04-25 12:29:10.427960959+00:00,2023-04-25 12:34:10.427960959+00:00,466,Clerk-000004
54,5,Approve application,2023-04-25 13:44:56.805792802+00:00,2023-04-25 13:49:56.805792802+00:00,467,Clerk-000004
60,4,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:00:32.607036454+00:00,468,Clerk-000003
57,7,AML check,2023-04-25 14:07:38.253809099+00:00,2023-04-25 14:44:40.757210187+00:00,469,AML Investigator-000002
59,9,Check credit history,2023-04-25 14:17:49.809735031+00:00,2023-04-25 15:49:08.882736792+00:00,470,Clerk-000006
56,13,Assess loan risk,2023-04-26 07:10:08.511232884+00:00,2023-04-26 07:30:08.511232884+00:00,471,Loan Officer-000002
61,1,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 16:15:40.349548234+00:00,472,Clerk-000002
57,15,Assess loan risk,2023-04-25 14:44:40.757210187+00:00,2023-04-26 07:04:40.757210187+00:00,473,Loan Officer-000003
59,7,AML check,2023-04-25 15:49:08.882736792+00:00,2023-04-26 07:35:23.608002437+00:00,474,AML Investigator-000002
56,8,Reject application,2023-04-26 07:30:08.511232884+00:00,2023-04-26 07:40:08.511232884+00:00,475,Clerk-000005
58,18,Applicant completes form,2023-04-25 13:33:15.790393685+00:00,2023-04-25 14:33:15.790393685+00:00,476,Applicant-000001
62,12,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:13:57.492147775+00:00,478,Clerk-000008
61,2,AML check,2023-04-25 16:15:40.349548234+00:00,2023-04-26 07:13:01.588719723+00:00,479,AML Investigator-000001
57,16,Assess loan risk,2023-04-26 07:04:40.757210187+00:00,2023-04-26 07:24:40.757210187+00:00,480,Loan Officer-000004
59,2,AML check,2023-04-26 07:35:23.608002437+00:00,2023-04-26 08:16:04.122559816+00:00,481,AML Investigator-000001
60,5,Check credit history,2023-04-25 14:20:29.775003338+00:00,2023-04-25 15:41:52.593935749+00:00,482,Clerk-000004
58,4,Check application form completeness,2023-04-25 14:33:15.790393685+00:00,2023-04-25 14:35:39.342014477+00:00,483,Clerk-000003
62,10,Check credit history,2023-04-25 15:13:57.492147775+00:00,2023-04-25 15:33:45.704755593+00:00,484,Clerk-000007
61,0,Check credit history,2023-04-26 07:13:01.588719723+00:00,2023-04-26 07:37:48.577432003+00:00,485,Clerk-000001
57,4,Reject application,2023-04-26 07:24:40.757210187+00:00,2023-04-26 07:34:40.757210187+00:00,486,Clerk-000003
63,12,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:48:33.781476027+00:00,487,Clerk-000008
59,3,Appraise property,2023-04-26 08:16:04.122559816+00:00,2023-04-26 08:48:08.485640318+00:00,488,Appraiser-000001
58,6,Appraise property,2023-04-25 14:35:39.342014477+00:00,2023-04-25 14:38:03.726043095+00:00,489,Appraiser-000002
62,6,Appraise property,2023-04-25 15:33:45.704755593+00:00,2023-04-26 07:27:18.808971565+00:00,490,Appraiser-000002
60,3,Appraise property,2023-04-25 15:41:52.593935749+00:00,2023-04-26 07:13:23.500242524+00:00,491,Appraiser-000001
63,3,Appraise property,2023-04-26 07:48:33.781476027+00:00,2023-04-26 08:11:35.049421871+00:00,492,Appraiser-000001
64,10,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:04:09.597374037+00:00,493,Clerk-000007
59,15,Assess loan risk,2023-04-26 08:48:08.485640318+00:00,2023-04-26 09:08:08.485640318+00:00,494,Loan Officer-000003
60,3,Appraise property,2023-04-26 07:13:23.500242524+00:00,2023-04-26 07:32:57.693445877+00:00,496,Appraiser-000001
62,6,Appraise property,2023-04-26 07:27:18.808971565+00:00,2023-04-26 07:35:33.857686223+00:00,497,Appraiser-000002
61,3,Appraise property,2023-04-26 07:37:48.577432003+00:00,2023-04-26 07:39:09.778410432+00:00,498,Appraiser-000001
64,6,Appraise property,2023-04-26 08:04:09.597374037+00:00,2023-04-26 08:15:31.261079712+00:00,499,Appraiser-000002
63,5,Check credit history,2023-04-26 08:11:35.049421871+00:00,2023-04-26 08:41:27.021647193+00:00,500,Clerk-000004
65,9,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:30:09.507493726+00:00,501,Clerk-000006
59,11,Design loan offer,2023-04-26 09:08:08.485640318+00:00,2023-04-26 09:13:28.573955813+00:00,502,Loan Officer-000001
58,7,AML check,2023-04-25 14:50:08.511232884+00:00,2023-04-25 14:50:36.513157841+00:00,503,AML Investigator-000002
62,7,AML check,2023-04-26 07:35:33.857686223+00:00,2023-04-26 07:40:28.894596805+00:00,505,AML Investigator-000002
64,1,Check credit history,2023-04-26 08:15:31.261079712+00:00,2023-04-26 08:20:32.516342654+00:00,507,Clerk-000002
65,7,AML check,2023-04-26 08:30:09.507493726+00:00,2023-04-26 08:40:43.446842687+00:00,508,AML Investigator-000002
63,2,AML check,2023-04-26 08:41:27.021647193+00:00,2023-04-26 08:51:21.383448176+00:00,509,AML Investigator-000001
66,4,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:41:55.396669267+00:00,510,Clerk-000003
59,14,Approve loan offer,2023-04-26 09:13:28.573955813+00:00,2023-04-26 09:33:28.573955813+00:00,511,Senior Officer-000001
58,0,Check credit history,2023-04-25 14:50:36.513157841+00:00,2023-04-25 15:41:28.850522924+00:00,512,Clerk-000001
62,16,Assess loan risk,2023-04-26 07:40:28.894596805+00:00,2023-04-26 08:00:28.894596805+00:00,513,Loan Officer-000004
60,7,AML check,2023-04-26 08:16:04.122559816+00:00,2023-04-26 08:30:04.769227743+00:00,514,AML Investigator-000002
64,2,AML check,2023-04-26 08:20:32.516342654+00:00,2023-04-26 08:29:10.256377490+00:00,516,AML Investigator-000001
65,6,Appraise property,2023-04-26 08:40:43.446842687+00:00,2023-04-26 08:51:11.229951684+00:00,517,Appraiser-000002
63,13,Assess loan risk,2023-04-26 08:51:21.383448176+00:00,2023-04-26 09:11:21.383448176+00:00,518,Loan Officer-000002
67,0,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:31:32.674599488+00:00,519,Clerk-000001
59,8,Cancel application,2023-04-26 09:33:28.573955813+00:00,2023-04-26 09:38:28.573955813+00:00,520,Clerk-000005
66,3,Appraise property,2023-04-26 09:41:55.396669267+00:00,2023-04-26 10:23:55.339319911+00:00,521,Appraiser-000001
58,16,Assess loan risk,2023-04-25 15:41:28.850522924+00:00,2023-04-26 07:20:00.000000924+00:00,522,Loan Officer-000004
62,16,Design loan offer,2023-04-26 08:00:28.894596805+00:00,2023-04-26 08:00:54.504005088+00:00,523,Loan Officer-000004
64,16,Assess loan risk,2023-04-26 08:29:10.256377490+00:00,2023-04-26 08:49:10.256377490+00:00,524,Loan Officer-000004
60,13,Assess loan risk,2023-04-26 08:30:04.769227743+00:00,2023-04-26 08:50:04.769227743+00:00,525,Loan Officer-000002
65,12,Check credit history,2023-04-26 08:51:11.229951684+00:00,2023-04-26 09:37:54.728038516+00:00,526,Clerk-000008
61,2,AML check,2023-04-26 08:51:21.383448176+00:00,2023-04-26 09:01:56.575845162+00:00,527,AML Investigator-000001
63,10,Reject application,2023-04-26 09:11:21.383448176+00:00,2023-04-26 09:21:21.383448176+00:00,528,Clerk-000007
67,1,Check credit history,2023-04-26 09:31:32.674599488+00:00,2023-04-26 09:33:43.341204148+00:00,529,Clerk-000002
66,7,AML check,2023-04-26 10:23:55.339319911+00:00,2023-04-26 10:41:09.461829477+00:00,530,AML Investigator-000002
58,15,Assess loan risk,2023-04-26 07:20:00.000000924+00:00,2023-04-26 07:40:00.000000924+00:00,531,Loan Officer-000003
62,17,Approve loan offer,2023-04-26 08:00:54.504005088+00:00,2023-04-26 08:20:54.504005088+00:00,532,Senior Officer-000002
64,9,Reject application,2023-04-26 08:49:10.256377490+00:00,2023-04-26 08:59:10.256377490+00:00,533,Clerk-000006
60,5,Reject application,2023-04-26 08:50:04.769227743+00:00,2023-04-26 09:00:04.769227743+00:00,534,Clerk-000004
61,16,Assess loan risk,2023-04-26 09:01:56.575845162+00:00,2023-04-26 09:21:56.575845162+00:00,535,Loan Officer-000004
65,15,Assess loan risk,2023-04-26 09:37:54.728038516+00:00,2023-04-26 09:57:54.728038516+00:00,536,Loan Officer-000003
68,9,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:25:30.562471817+00:00,537,Clerk-000006
69,5,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:31:52.658180480+00:00,538,Clerk-000004
66,10,Check credit history,2023-04-26 10:41:09.461829477+00:00,2023-04-26 10:43:25.669626389+00:00,539,Clerk-000007
58,13,Design loan offer,2023-04-26 07:40:00.000000924+00:00,2023-04-26 07:41:39.018480594+00:00,540,Loan Officer-000002
62,0,Cancel application,2023-04-26 08:20:54.504005088+00:00,2023-04-26 08:25:54.504005088+00:00,541,Clerk-000001
61,13,Design loan offer,2023-04-26 09:21:56.575845162+00:00,2023-04-26 09:26:40.571612453+00:00,542,Loan Officer-000002
67,2,AML check,2023-04-26 09:33:43.341204148+00:00,2023-04-26 09:39:33.259990896+00:00,543,AML Investigator-000001
65,11,Design loan offer,2023-04-26 09:57:54.728038516+00:00,2023-04-26 10:11:24.718014997+00:00,544,Loan Officer-000001
68,6,Appraise property,2023-04-26 10:25:30.562471817+00:00,2023-04-26 10:25:54.699034267+00:00,545,Appraiser-000002
69,2,AML check,2023-04-26 10:31:52.658180480+00:00,2023-04-26 11:07:53.147455801+00:00,546,AML Investigator-000001
66,16,Assess loan risk,2023-04-26 10:43:25.669626389+00:00,2023-04-26 11:03:25.669626389+00:00,547,Loan Officer-000004
58,14,Approve loan offer,2023-04-26 07:41:39.018480594+00:00,2023-04-26 08:01:39.018480594+00:00,548,Senior Officer-000001
61,17,Approve loan offer,2023-04-26 09:26:40.571612453+00:00,2023-04-26 09:46:40.571612453+00:00,549,Senior Officer-000002
67,6,Appraise property,2023-04-26 09:39:33.259990896+00:00,2023-04-26 10:10:54.235797416+00:00,550,Appraiser-000002
65,14,Approve loan offer,2023-04-26 10:11:24.718014997+00:00,2023-04-26 10:31:24.718014997+00:00,551,Senior Officer-000001
68,0,Check credit history,2023-04-26 10:25:54.699034267+00:00,2023-04-26 11:40:53.083576103+00:00,552,Clerk-000001
70,1,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:18:38.723727137+00:00,553,Clerk-000002
66,13,Design loan offer,2023-04-26 11:03:25.669626389+00:00,2023-04-26 11:24:57.019636054+00:00,554,Loan Officer-000002
69,12,Check credit history,2023-04-26 11:07:53.147455801+00:00,2023-04-26 11:10:45.500224900+00:00,555,Clerk-000008
58,8,Approve application,2023-04-26 08:01:39.018480594+00:00,2023-04-26 08:06:39.018480594+00:00,556,Clerk-000005
67,15,Assess loan risk,2023-04-26 10:10:54.235797416+00:00,2023-04-26 10:30:54.235797416+00:00,557,Loan Officer-000003
65,8,Cancel application,2023-04-26 10:31:24.718014997+00:00,2023-04-26 10:36:24.718014997+00:00,558,Clerk-000005
69,6,Appraise property,2023-04-26 11:10:45.500224900+00:00,2023-04-26 11:15:36.778457002+00:00,559,Appraiser-000002
70,7,AML check,2023-04-26 11:18:38.723727137+00:00,2023-04-26 11:28:30.686060969+00:00,560,AML Investigator-000002
66,17,Approve loan offer,2023-04-26 11:24:57.019636054+00:00,2023-04-26 11:44:57.019636054+00:00,561,Senior Officer-000002
68,2,AML check,2023-04-26 11:40:53.083576103+00:00,2023-04-26 12:25:35.264779176+00:00,562,AML Investigator-000001
67,11,Design loan offer,2023-04-26 10:30:54.235797416+00:00,2023-04-26 10:54:21.849504834+00:00,563,Loan Officer-000001
70,4,Check credit history,2023-04-26 11:28:30.686060969+00:00,2023-04-26 12:17:04.191795805+00:00,564,Clerk-000003
71,9,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:31:35.091920642+00:00,565,Clerk-000006
66,5,Cancel application,2023-04-26 11:44:57.019636054+00:00,2023-04-26 11:49:57.019636054+00:00,566,Clerk-000004
68,15,Assess loan risk,2023-04-26 12:25:35.264779176+00:00,2023-04-26 12:45:35.264779176+00:00,567,Loan Officer-000003
61,8,Approve application,2023-04-26 09:46:40.571612453+00:00,2023-04-26 09:51:40.571612453+00:00,568,Clerk-000005
67,14,Approve loan offer,2023-04-26 10:54:21.849504834+00:00,2023-04-26 11:14:21.849504834+00:00,569,Senior Officer-000001
69,11,Assess loan risk,2023-04-26 11:15:36.778457002+00:00,2023-04-26 11:35:36.778457002+00:00,570,Loan Officer-000001
71,7,AML check,2023-04-26 11:31:35.091920642+00:00,2023-04-26 11:54:22.196050577+00:00,571,AML Investigator-000002
70,3,Appraise property,2023-04-26 12:17:04.191795805+00:00,2023-04-26 12:38:44.659668580+00:00,572,Appraiser-000001
68,16,Design loan offer,2023-04-26 12:45:35.264779176+00:00,2023-04-26 12:46:06.611929528+00:00,573,Loan Officer-000004
69,13,Design loan offer,2023-04-26 11:35:36.778457002+00:00,2023-04-26 11:55:54.664626298+00:00,574,Loan Officer-000002
71,8,Check credit history,2023-04-26 11:54:22.196050577+00:00,2023-04-26 12:32:17.096907342+00:00,575,Clerk-000005
72,10,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:26:24.239670271+00:00,576,Clerk-000007
73,12,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:37:17.777471771+00:00,577,Clerk-000008
70,11,Assess loan risk,2023-04-26 12:38:44.659668580+00:00,2023-04-26 12:58:44.659668580+00:00,578,Loan Officer-000001
68,14,Approve loan offer,2023-04-26 12:46:06.611929528+00:00,2023-04-26 13:06:06.611929528+00:00,579,Senior Officer-000001
67,1,Approve application,2023-04-26 11:14:21.849504834+00:00,2023-04-26 11:19:21.849504834+00:00,580,Clerk-000002
69,17,Approve loan offer,2023-04-26 11:55:54.664626298+00:00,2023-04-26 12:15:54.664626298+00:00,581,Senior Officer-000002
72,7,AML check,2023-04-26 12:26:24.239670271+00:00,2023-04-26 12:43:24.745716371+00:00,582,AML Investigator-000002
71,6,Appraise property,2023-04-26 12:32:17.096907342+00:00,2023-04-26 13:28:39.320736570+00:00,583,Appraiser-000002
70,1,Reject application,2023-04-26 12:58:44.659668580+00:00,2023-04-26 13:08:44.659668580+00:00,585,Clerk-000002
74,9,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:29:44.897931768+00:00,586,Clerk-000006
68,0,Cancel application,2023-04-26 13:06:06.611929528+00:00,2023-04-26 13:11:06.611929528+00:00,587,Clerk-000001
72,3,Appraise property,2023-04-26 12:43:24.745716371+00:00,2023-04-26 12:59:19.568112903+00:00,588,Appraiser-000001
71,13,Assess loan risk,2023-04-26 13:28:39.320736570+00:00,2023-04-26 13:48:39.320736570+00:00,589,Loan Officer-000002
73,3,Appraise property,2023-04-26 13:28:39.320736570+00:00,2023-04-26 13:45:06.882144955+00:00,590,Appraiser-000001
74,5,Check credit history,2023-04-26 13:29:44.897931768+00:00,2023-04-26 13:44:40.459006621+00:00,591,Clerk-000004
69,4,Cancel application,2023-04-26 12:15:54.664626298+00:00,2023-04-26 12:20:54.664626298+00:00,592,Clerk-000003
72,4,Check credit history,2023-04-26 12:59:19.568112903+00:00,2023-04-26 13:50:33.971390102+00:00,593,Clerk-000003
74,6,Appraise property,2023-04-26 13:44:40.459006621+00:00,2023-04-26 13:45:50.171154203+00:00,594,Appraiser-000002
73,10,Check credit history,2023-04-26 13:45:06.882144955+00:00,2023-04-26 14:05:50.547640943+00:00,595,Clerk-000007
71,15,Design loan offer,2023-04-26 13:48:39.320736570+00:00,2023-04-26 13:50:00.083447790+00:00,596,Loan Officer-000003
74,2,AML check,2023-04-26 13:45:50.171154203+00:00,2023-04-26 14:23:14.938371738+00:00,597,AML Investigator-000001
71,17,Approve loan offer,2023-04-26 13:50:00.083447790+00:00,2023-04-26 14:10:00.083447790+00:00,598,Senior Officer-000002
72,16,Assess loan risk,2023-04-26 13:50:33.971390102+00:00,2023-04-26 14:10:33.971390102+00:00,599,Loan Officer-000004
73,7,AML check,2023-04-26 14:05:50.547640943+00:00,2023-04-26 14:57:58.999793646+00:00,600,AML Investigator-000002
75,8,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:47:14.982124947+00:00,601,Clerk-000005
76,12,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:10:27.446482005+00:00,602,Clerk-000008
71,1,Cancel application,2023-04-26 14:10:00.083447790+00:00,2023-04-26 14:15:00.083447790+00:00,603,Clerk-000002
72,0,Reject application,2023-04-26 14:10:33.971390102+00:00,2023-04-26 14:20:33.971390102+00:00,604,Clerk-000001
74,11,Assess loan risk,2023-04-26 14:23:14.938371738+00:00,2023-04-26 14:43:14.938371738+00:00,605,Loan Officer-000001
73,13,Assess loan risk,2023-04-26 14:57:58.999793646+00:00,2023-04-27 07:17:58.999793646+00:00,606,Loan Officer-000002
75,9,Check credit history,2023-04-26 13:47:14.982124947+00:00,2023-04-26 15:11:14.210057143+00:00,607,Clerk-000006
76,5,Check credit history,2023-04-26 14:10:27.446482005+00:00,2023-04-26 14:17:57.725196047+00:00,608,Clerk-000004
77,8,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:54:18.281949006+00:00,609,Clerk-000005
74,15,Design loan offer,2023-04-26 14:43:14.938371738+00:00,2023-04-26 14:57:34.256771557+00:00,610,Loan Officer-000003
73,16,Assess loan risk,2023-04-27 07:17:58.999793646+00:00,2023-04-27 07:37:58.999793646+00:00,611,Loan Officer-000004
76,3,Appraise property,2023-04-26 14:17:57.725196047+00:00,2023-04-27 07:16:24.991461398+00:00,612,Appraiser-000001
74,14,Approve loan offer,2023-04-26 14:57:34.256771557+00:00,2023-04-27 07:17:34.256771557+00:00,613,Senior Officer-000001
78,4,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:27:33.628357734+00:00,614,Clerk-000003
75,2,AML check,2023-04-26 15:11:14.210057143+00:00,2023-04-27 07:09:23.135083882+00:00,615,AML Investigator-000001
73,11,Design loan offer,2023-04-27 07:37:58.999793646+00:00,2023-04-27 07:39:12.114792622+00:00,616,Loan Officer-000001
77,6,Appraise property,2023-04-26 14:54:18.281949006+00:00,2023-04-27 07:25:35.196279462+00:00,617,Appraiser-000002
78,10,Check credit history,2023-04-26 15:27:33.628357734+00:00,2023-04-26 16:53:52.893478262+00:00,618,Clerk-000007
75,7,AML check,2023-04-27 07:09:23.135083882+00:00,2023-04-27 08:39:10.526806502+00:00,619,AML Investigator-000002
76,3,Appraise property,2023-04-27 07:16:24.991461398+00:00,2023-04-27 08:27:09.424511442+00:00,620,Appraiser-000001
74,17,Approve loan offer,2023-04-27 07:17:34.256771557+00:00,2023-04-27 07:37:34.256771557+00:00,621,Senior Officer-000002
79,12,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 08:13:19.979245015+00:00,622,Clerk-000008
73,14,Approve loan offer,2023-04-27 07:39:12.114792622+00:00,2023-04-27 07:59:12.114792622+00:00,623,Senior Officer-000001
78,7,AML check,2023-04-26 16:53:52.893478262+00:00,2023-04-27 07:05:15.779128090+00:00,624,AML Investigator-000002
77,2,AML check,2023-04-27 07:25:35.196279462+00:00,2023-04-27 07:44:24.220513581+00:00,625,AML Investigator-000001
74,1,Cancel application,2023-04-27 07:37:34.256771557+00:00,2023-04-27 07:42:34.256771557+00:00,626,Clerk-000002
73,5,Cancel application,2023-04-27 07:59:12.114792622+00:00,2023-04-27 08:04:12.114792622+00:00,627,Clerk-000004
79,0,Check credit history,2023-04-27 08:13:19.979245015+00:00,2023-04-27 09:10:39.376209673+00:00,628,Clerk-000001
76,2,AML check,2023-04-27 08:27:09.424511442+00:00,2023-04-27 08:33:09.829853769+00:00,629,AML Investigator-000001
75,6,Appraise property,2023-04-27 08:39:10.526806502+00:00,2023-04-27 08:52:00.375684485+00:00,630,Appraiser-000002
80,8,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:20:35.087818715+00:00,632,Clerk-000005
75,15,Assess loan risk,2023-04-27 08:52:00.375684485+00:00,2023-04-27 09:12:00.375684485+00:00,633,Loan Officer-000003
79,3,Appraise property,2023-04-27 09:10:39.376209673+00:00,2023-04-27 09:22:51.764789286+00:00,634,Appraiser-000001
77,9,Check credit history,2023-04-27 07:44:24.220513581+00:00,2023-04-27 08:32:53.812630571+00:00,636,Clerk-000006
80,4,Check credit history,2023-04-27 08:20:35.087818715+00:00,2023-04-27 08:31:26.426250930+00:00,637,Clerk-000003
81,10,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:43:09.589591352+00:00,638,Clerk-000007
76,13,Assess loan risk,2023-04-27 08:33:09.829853769+00:00,2023-04-27 08:53:09.829853769+00:00,639,Loan Officer-000002
75,1,Reject application,2023-04-27 09:12:00.375684485+00:00,2023-04-27 09:22:00.375684485+00:00,640,Clerk-000002
79,7,AML check,2023-04-27 09:22:51.764789286+00:00,2023-04-27 09:39:42.978290320+00:00,641,AML Investigator-000002
78,6,Appraise property,2023-04-27 07:44:24.220513581+00:00,2023-04-27 07:53:09.289452014+00:00,642,Appraiser-000002
80,6,Appraise property,2023-04-27 08:31:26.426250930+00:00,2023-04-27 08:33:26.093796751+00:00,643,Appraiser-000002
77,3,Appraise property,2023-04-27 08:32:53.812630571+00:00,2023-04-27 08:56:51.144468414+00:00,644,Appraiser-000001
81,5,Check credit history,2023-04-27 08:43:09.589591352+00:00,2023-04-27 10:10:44.830159096+00:00,645,Clerk-000004
